state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,7.114033095325212,7.0622,0.051833095325211964,0.0026866697709925103,1,0.0,0.8763370990088934,0.9127,0.036362900991106506,0.0013222605684890146,1,0.0,111.256547818516,107.17,4.086547818515996,16.699873073017844,1,0.0,4.675930429609345,6.9829,2.306969570390655,5.322108598708445,1.6204283463057423,5.506497650516442
1,0.0,7.114033101345546,7.0622,0.05183310134554642,0.002686670395097686,1,0.0,0.8763371001254376,0.9107,0.034362899874562314,0.0011808088877891946,1,0.0,111.2565480078757,106.93,4.326548007875687,18.719017664453073,1,0.0,4.675930453956923,7.007999999999999,2.3320695460430763,5.43854836758156,1.6862033887847179,6.040358377829381
1,0.0,7.114033098628987,7.0622,0.051833098628986995,0.0026866701134822934,1,0.0,0.8763370996216229,0.9168,0.040462900378377076,0.0016372463070304676,1,0.0,111.2565479224315,106.73,4.52654792243149,20.48963609406884,1,0.0,4.67593044297064,7.042,2.36606955702936,5.598285148701112,1.7462283696170535,6.523061289797616
1,0.0,7.114033095800893,7.0622,0.05183309580089279,0.00268666982030453,1,0.0,0.8763370990971227,0.9228,0.0464629009028773,0.0021588011603105965,1,0.0,111.25654783347916,106.58,4.676547833479162,21.870099638818647,1,0.0,4.675930431533287,7.072600000000001,2.3966695684667148,5.744025020414429,1.7928783496624119,6.904742532553423
1,0.0,7.114033093272311,7.1046,0.009433093272311233,8.898324868412344e-05,1,0.0,0.8763370986281703,0.9264,0.05006290137182967,0.0025062940937655453,1,0.0,111.25654775394747,106.14,5.116547753947472,26.179060918424923,1,0.0,4.675930421307223,7.1961,2.5201695786927774,6.351254705368531,1.9240533318210977,8.133227725283977
1,0.0,7.114033083236682,7.0844,0.029633083236682012,0.0008781196221121244,1,0.0,0.8763370967669427,0.923,0.04666290323305733,0.002177426538137672,1,0.0,111.2565474382936,106.27,4.986547438293599,24.86565535435245,1,0.0,4.675930380720935,7.1165,2.4405696192790653,5.956380066547962,1.875853261010601,7.706272741765166
1,0.0,7.114033086668868,7.0742,0.03983308666886742,0.0015866747935695037,1,0.0,0.8763370974034803,0.9225,0.04616290259651967,0.0021310135761357625,1,0.0,111.25654754624684,106.65,4.60654754624683,21.22028029583269,1,0.0,4.675930394601397,7.082000000000001,2.4060696053986037,5.789170946022993,1.7746532852277053,6.753292232556347
1,0.0,7.114033094497568,7.0992,0.014833094497568311,0.0002200206923737913,1,0.0,0.8763370988553991,0.9253,0.04896290114460089,0.0023973656884959593,1,0.0,111.25654779248421,107.66,3.596547792484216,12.935156023623088,1,0.0,4.675930426262217,7.0742,2.3982695737377835,5.751696948316409,1.5146533404660423,4.672367589580092
1,0.0,7.114033105197988,7.0829,0.03113310519798773,0.0009692702392689707,1,0.0,0.8763371008399009,0.9219,0.045562899160099146,0.0020759777798733635,1,0.0,111.25654812904469,107.13,4.126548129044693,17.028399461322255,1,0.0,4.675930469536646,6.9966,2.320669530463354,5.385507069621003,1.6309784159665335,5.6042379447406
1,0.0,7.114033100938781,7.0923,0.021733100938781114,0.0004723276764152485,1,0.0,0.8763371000499878,0.9245,0.04816289995001222,0.0023196649315948867,1,0.0,111.25654799507981,107.02,4.2365479950798175,17.948338914614823,1,0.0,4.675930452311648,6.9708,2.294869547688352,5.26642624090734,1.6503283859142406,5.804389287032543
1,0.0,7.1140330997263135,7.0959,0.018133099726313162,0.0003288093056844185,1,0.0,0.8763370998251212,0.9255,0.04916290017487879,0.0024169907536050967,1,0.0,111.2565479569437,107.24,4.016547956943711,16.1326574904287,1,0.0,4.675930447408166,6.918,2.2420695525918344,5.026875878659348,1.5814783773591843,5.290569792286835
1,0.0,7.114033102021594,7.1022,0.011833102021594044,0.00014002230345345305,1,0.0,0.8763371002508051,0.9246,0.04826289974919484,0.002329307492200832,1,0.0,111.25654802913732,107.02,4.2365480291373245,17.94833920318735,1,0.0,4.67593045669071,6.8992,2.22326954330929,4.9429274622067,1.6299783935543508,5.723433998797426
1,0.0,7.114033099726481,7.1097,0.0043330997264812154,1.8775753239631583e-05,1,0.0,0.8763370998251516,0.9164,0.04006290017484837,0.0016050359704198657,1,0.0,111.25654795694885,107.33,3.926547956948852,15.417778858219203,1,0.0,4.675930447408828,6.8831,2.2071695525911714,4.871597433885512,1.5445283773603382,5.0727500259570935
1,0.0,7.114033102821955,7.0993,0.01473310282195417,0.0002170643187622739,1,0.0,0.8763371003992397,0.9155,0.03916289960076025,0.0015337327051392273,1,0.0,111.256548054311,107.68,3.57654805431099,12.79169598479573,1,0.0,4.675930459927504,6.7735,2.097569540072496,4.3997979754399426,1.4320033992015502,4.2983111893148935
1,0.0,7.114033105318313,7.0935,0.020533105318313538,0.0004216084140129557,1,0.0,0.8763371008622165,0.9109,0.03456289913778354,0.0011945939968085984,1,0.0,111.2565481328293,107.51,3.7465481328292896,14.036622911606637,1,0.0,4.675930470023264,6.7872,2.1112695299767363,4.457459028208189,1.4782284168155306,4.623924535556411
1,0.0,7.114033104217912,7.1153,0.0012668957820887172,1.6050249226741824e-06,1,0.0,0.8763371006581357,0.9132,0.036862899341864264,0.0013588733478884167,1,0.0,111.25654809821835,107.61,3.6465480982183465,13.29731303261984,1,0.0,4.6759304655730425,6.7809,2.1049695344269574,4.430896740865642,1.4474118569423142,4.432392562964574
1,0.0,7.114033104888469,7.1305,0.016466895111530988,0.00027115863461416316,1,0.0,0.8763371007824965,0.9174,0.0410628992175035,0.0016861616921468496,1,0.0,111.25654811930923,107.61,3.64654811930923,13.297313186437684,1,0.0,4.675930468284875,6.8107,2.1347695317151247,4.557240953539213,1.4597118613383473,4.464127865075914
1,0.0,7.114033104888529,7.1368,0.02276689511147101,0.0005183315130167225,1,0.0,0.8763371007825076,0.9174,0.0410628992174924,0.0016861616921459378,1,0.0,111.2565481193111,107.69,3.5665481193111077,12.7202654873616,1,0.0,4.675930468285117,6.808,2.1320695317148832,4.545720488066921,1.4406118613387386,4.317047617158421
1,0.0,7.1140331053773975,7.135,0.02096689462260226,0.0004396106701153076,1,0.0,0.8763371008731734,0.9106,0.03426289912682656,0.0011739462565750925,1,0.0,111.25654813468752,107.52,3.7365481346875242,13.961791962836816,1,0.0,4.675930470262192,6.7245,2.048569529737808,4.196637118170184,1.4600868645436902,4.540010659483423
1,0.0,7.114033104288138,7.1697,0.055666895711861564,0.0030988032781952713,1,0.0,0.8763371006711584,0.9087,0.03236289932884151,0.0010473572529687302,1,0.0,111.25654810042693,107.71,3.546548100426932,12.57800342864188,1,0.0,4.675930465857018,6.7699,2.093969534142982,4.384708409918976,1.4321368574026543,4.241714499773005
1,0.0,7.114033105493369,7.1463,0.03226689450663134,0.0010411524811020755,1,0.0,0.8763371008946814,0.9028,0.026462899105318627,0.0007002850290582734,1,0.0,111.25654813833516,107.63,3.626548138335167,13.151851399662265,1,0.0,4.675930470731201,6.8098,2.1338695292687992,4.553399167941847,1.454786865303979,4.426748001278568
1,0.0,7.114033105014557,7.1373,0.023266894985442654,0.0005413484022636165,1,0.0,0.8763371008058807,0.901,0.024662899194119348,0.0006082585966592928,1,0.0,111.25654812327505,107.77,3.486548123275057,12.15601781591282,1,0.0,4.675930468794795,6.8182,2.142269531205205,4.589318744330169,1.419186862164956,4.186621541810478
1,0.0,7.11403310582739,7.1278,0.013766894172610122,0.00018952737515984654,1,0.0,0.8763371009566292,0.8981,0.02176289904337081,0.0004736237747719501,1,0.0,111.25654814884115,107.58,3.6765481488411496,13.517006290747284,1,0.0,4.675930472082045,6.810199999999999,2.1342695279179544,4.555106417799128,1.461586867493771,4.518193964924086
1,0.0,7.114033104694507,7.1014,0.012633104694507402,0.00015959533422238496,1,0.0,0.8763371007465242,0.8952,0.01886289925347584,0.0003558089682467794,1,0.0,111.25654811320851,108.66,2.596548113208513,6.742062104206689,1,0.0,4.6759304675004545,6.7125,2.036569532499546,4.147615460705419,1.1661534124140105,2.7225482423036445
1,0.0,7.11403310895309,7.1158,0.0017668910469099686,3.1219039716506046e-06,1,0.0,0.8763371015363245,0.8902,0.0138628984636755,0.00019217995381417652,1,0.0,111.25654824715426,108.89,2.366548247154256,5.6005506061088814,1,0.0,4.6759304847229926,6.742000000000001,2.0660695152770083,4.268643241956972,1.1120618879854625,2.4673472874809095
1,0.0,7.114033109384602,7.1103,0.003733109384602251,1.3936105677405398e-05,1,0.0,0.8763371016163521,0.882,0.005662898383647863,3.206841810352158e-05,1,0.0,111.25654826072652,109.13,2.1265482607265227,4.522207505198999,1,0.0,4.675930486468093,6.7518,2.0758695135319076,4.309234237211199,1.0529534455066702,2.2078719367334947
1,0.0,7.114033109733151,7.082,0.032033109733150766,0.0010261201191760785,1,0.0,0.8763371016809943,0.8861,0.009762898319005675,9.531418358724384e-05,1,0.0,111.25654827168947,109.58,1.6765482716894695,2.8108141073049473,1,0.0,4.675930487877693,6.768,2.0920695121223067,4.376754843551667,0.9526034479659832,1.7971725962898444
1,0.0,7.114033110188221,7.0716,0.04243311018822116,0.001800568840245718,1,0.0,0.8763371017653951,0.8855,0.00916289823460481,8.395870405772396e-05,1,0.0,111.25654828600338,108.42,2.836548286003378,8.046006178828701,1,0.0,4.675930489718151,6.7816,2.1056695102818495,4.433844086530604,1.2484534511770133,3.120433698225902
1,0.0,7.11403310837358,7.0773,0.03673310837358024,0.0013493212507851905,1,0.0,0.8763371014288542,0.882,0.005662898571145769,3.206842022708479e-05,1,0.0,111.25654822892791,107.72,3.536548228927913,12.507173375533156,1,0.0,4.675930482379477,6.7933,2.1173695176205234,4.483253674148568,1.4240784383732905,4.2479521098381845
1,0.0,7.114033105548947,7.061,0.05303310554894747,0.0028125102841658027,1,0.0,0.8763371009049936,0.8795,0.003162899095006333,1.000393068519188e-05,1,0.0,111.25654814008408,107.09,4.166548140084075,17.360123403638063,1,0.0,4.6759304709560725,6.7728,2.0968695290439276,4.3968618218329025,1.579903418442989,5.439951934921455
1,0.0,7.114033100510858,7.065,0.04903310051085796,0.0024042449457078994,1,0.0,0.876337099970637,0.8851,0.008762900029362974,7.678841692460962e-05,1,0.0,111.25654798162236,106.85,4.406547981622367,19.417665114340156,1,0.0,4.675930450581311,6.8394,2.1634695494186893,4.680600491261907,1.6569533828953193,6.025186659741173
1,0.0,7.114033097564807,7.0834,0.03063309756480681,0.0009383866664149729,1,0.0,0.8763370994242565,0.8885,0.01216290057574343,0.00014793615041541985,1,0.0,111.25654788895926,107.34,3.9165478889592578,15.339347366511218,1,0.0,4.675930438666833,6.8106,2.134669561333167,4.556814136082337,1.5235033621082437,4.974311956352596
1,0.0,7.114033102905582,7.0909,0.02313310290558146,0.0005351404500402214,1,0.0,0.8763371004147518,0.8831,0.006762899585248228,4.573681080015065e-05,1,0.0,111.25654805694177,107.31,3.946548056941765,15.57524156575082,1,0.0,4.675930460265763,6.8333,2.157369539734237,4.654243330973113,1.533453399791708,5.057516443496194
1,0.0,7.114033102649245,7.0866,0.027433102649244923,0.0007525751209640088,1,0.0,0.8763371003672101,0.8878,0.011462899632789902,0.00013139806799141487,1,0.0,111.25654804887895,107.32,3.9365480488789615,15.496410541132759,1,0.0,4.67593045922906,6.8403,2.16436954077094,4.684495509017009,1.5349533979829841,5.045447505834681
1,0.0,7.114033102736264,7.0856,0.02843310273626365,0.0008084413312109234,1,0.0,0.8763371003833496,0.8893,0.012962899616650425,0.00016803676647135575,1,0.0,111.25654805161611,107.0,4.256548051616107,18.11820131571688,1,0.0,4.675930459580997,6.8418,2.1658695404190027,4.690990866114822,1.615953398597006,5.702542164982347
1,0.0,7.114033099490798,7.0894,0.024633099490797505,0.0006067895905235283,1,0.0,0.8763370997814435,0.8926,0.016262900218556475,0.0002644819235187242,1,0.0,111.25654794953618,106.96,4.2965479495361905,18.460324282663642,1,0.0,4.67593044645572,6.8545,2.17856955354428,4.746165299630124,1.6290033756974562,5.801840213451952
1,0.0,7.114033099005416,7.0723,0.04173309900541611,0.0017416515525958628,1,0.0,0.8763370996914237,0.8947,0.018362900308576346,0.0003371961077427133,1,0.0,111.25654793426934,106.87,4.3865479342693305,19.24180277964253,1,0.0,4.675930444492732,6.8498,2.1738695555072685,4.725708844361369,1.6551283722726478,5.99239761791606
1,0.0,7.114033097839295,7.0684,0.04563309783929537,0.0020823796184107034,1,0.0,0.8763370994751589,0.8881,0.01176290052484108,0.00013836582875730656,1,0.0,111.25654789759201,106.87,4.38654789759201,19.241802457868882,1,0.0,4.675930439776818,6.8463,2.1703695602231825,4.7105040279433705,1.6535783640448323,5.988631807814855
1,0.0,7.114033097838647,7.059,0.055033097838646405,0.0030286418577180276,1,0.0,0.8763370994750406,0.8844,0.008062900524959393,6.501036487539046e-05,1,0.0,111.25654789757196,106.51,4.746547897571958,22.529716943944774,1,0.0,4.675930439774239,6.8472,2.1712695602257606,4.714411503162967,1.745228364040331,6.811805524832583
1,0.0,7.1140330919550365,7.0782,0.0358330919550367,0.0012840104790581158,1,0.0,0.8763370983838712,0.8888,0.01246290161612884,0.00015532391669330686,1,0.0,111.2565477125157,107.02,4.236547712515701,17.94833652042202,1,0.0,4.675930415979989,6.8533,2.1773695840200107,4.740938305415474,1.6155533225267193,5.672678540058312
1,0.0,7.114033099724372,7.0782,0.0358330997243721,0.0012840110358567957,1,0.0,0.876337099824764,0.8915,0.015162900175235916,0.00022991354172416937,1,0.0,111.25654795688311,107.19,4.066547956883113,16.536812285630223,1,0.0,4.675930447400376,6.8526,2.1766695525996234,4.737890341214245,1.573553377345586,5.319054137855511
1,0.0,7.114033101543736,7.0782,0.03583310154373631,0.0012840111662437176,1,0.0,0.8763371001621844,0.8914,0.015062899837815613,0.0002268909515240656,1,0.0,111.25654801410772,107.21,4.046548014107728,16.374550830479198,1,0.0,4.6759304547582285,6.850599999999999,2.1746695452417706,4.729187631002049,1.5680283901827625,5.276312340899754
1,0.0,7.114033101737876,7.0811,0.03293310173787578,0.0010845891900772768,1,0.0,0.8763371001981899,0.8896,0.013262899801810057,0.00017590451115285325,1,0.0,111.25654802021404,107.56,3.6965480202140384,13.664467265748327,1,0.0,4.67593045554337,6.8524,2.17646954445663,4.73701967794725,1.4798033915525886,4.600686859349201
1,0.0,7.114033104561066,7.0655,0.04853310456106552,0.002355462238335319,1,0.0,0.8763371007217794,0.8903,0.013962899278220586,0.00019496255625373296,1,0.0,111.25654810901193,107.92,3.336548109011929,11.13255328375108,1,0.0,4.675930466960867,6.85,2.174069533039133,4.726578334488994,1.3932784114725871,3.9654205107586655
1,0.0,7.114033106576436,7.0712,0.042833106576435576,0.0018346750189882886,1,0.0,0.8763371010955587,0.8888,0.0124628989044413,0.00015532384910232414,1,0.0,111.25654817240283,107.46,3.7965481724028365,14.413778025375318,1,0.0,4.67593047511157,6.8439,2.16796952488843,4.700091860844965,1.504953425693036,4.778964971272093
1,0.0,7.114033103855341,7.067,0.047033103855341096,0.0022121128582673014,1,0.0,0.8763371005908989,0.8898,0.01346289940910117,0.00018124966049957663,1,0.0,111.25654808681534,107.48,3.776548086815339,14.262315452028597,1,0.0,4.6759304641068615,6.8475,2.1715695358931386,4.7157142492191415,1.50215340649323,4.745105765941626
1,0.0,7.114033104002239,7.0664,0.04763310400223908,0.0022689125968881245,1,0.0,0.8763371006181454,0.889,0.012662899381854609,0.00016034902075497384,1,0.0,111.2565480914362,107.5,3.7565480914362013,14.111653563272966,1,0.0,4.675930464701004,6.8596,2.1836695352989963,4.768412639392935,1.500128407529823,4.720623866070886
1,0.0,7.11403310414627,7.0188,0.09523310414627062,0.009069344125334427,1,0.0,0.876337100644858,0.8843,0.00796289935514194,6.34077661401199e-05,1,0.0,111.2565480959665,107.35,3.9065480959664995,15.261118026099483,1,0.0,4.6759304652835025,6.858,2.182069534716497,4.76142745433787,1.5479534085461024,5.007919558082207
1,0.0,7.1140331029871895,7.014,0.10003310298718926,0.010006621693245612,1,0.0,0.8763371004302709,0.8872,0.010862899569729079,0.0001180025870620202,1,0.0,111.25654805957373,107.51,3.746548059573726,14.036622362695653,1,0.0,4.675930460604177,6.8555,2.179569539395823,4.75052337706212,1.509253400381617,4.699317591009519
1,0.0,7.114033104213929,7.0046,0.10943310421392916,0.011975604297896679,1,0.0,0.8763371006579611,0.8826,0.006262899342038941,3.92239081685118e-05,1,0.0,111.25654809818872,107.25,4.006548098188716,16.052427663099618,1,0.0,4.675930465569231,6.8565,2.1805695344307683,4.7548834944876175,1.575703409043863,5.2048314964483255
1,0.0,7.114033102106685,6.9942,0.11983310210668474,0.014359972360511132,1,0.0,0.8763371002677727,0.8862,0.009862899732227315,9.727679112796963e-05,1,0.0,111.2565480320149,107.19,4.066548032014907,16.536812896684314,1,0.0,4.675930457060708,6.8587,2.182769542939292,4.764482877583406,1.5947533941982779,5.32893825585484
1,0.0,7.114033101528989,7.0018,0.11223310152898858,0.012596269078816258,1,0.0,0.8763371001621424,0.885,0.008662899837857618,7.504583360075355e-05,1,0.0,111.25654801410062,106.89,4.366548014100616,19.06674155944603,1,0.0,4.675930454757315,6.8618,2.185869545242685,4.7780256688194624,1.6683283901775368,5.9643596357944775
1,0.0,7.11403309809929,6.9975,0.11653309809929002,0.013579962952618752,1,0.0,0.8763370995248524,0.8816,0.005262900475147658,2.7698121411309447e-05,1,0.0,111.25654790601976,107.26,3.9965479060197566,15.972395165110902,1,0.0,4.675930440860445,6.8562,2.180269559139555,4.75357535051059,1.5746533659334374,5.18489454417388
1,0.0,7.114033102192502,7.0075,0.10653310219250134,0.011349301862757934,1,0.0,0.8763371002845806,0.8774,0.0010628997154193964,1.1297558050386339e-06,1,0.0,111.25654803486543,107.23,4.026548034865428,16.21308907707864,1,0.0,4.6759304574272225,6.8626,2.186669542572777,4.781523688415438,1.5802033948365315,5.2514907992781605
1,0.0,7.114033101919156,6.989,0.12503310191915595,0.01563327657552604,1,0.0,0.8763371002327501,0.8763,3.710023275016461e-05,1.3764272701163866e-09,1,0.0,111.25654802607528,106.92,4.336548026075278,18.805648782457386,1,0.0,4.6759304562969985,6.8529,2.1769695437030014,4.739196394210454,1.6596469429825462,5.890119613654948
1,0.0,7.1140330984741045,6.9893,0.12473309847410441,0.015558345854950627,1,0.0,0.8763370995969433,0.8784,0.0020629004030566778,4.255558072931403e-06,1,0.0,111.25654791824599,107.26,3.99654791824598,15.972395262836278,1,0.0,4.675930442432474,6.8538,2.1778695575675258,4.74311580977937,1.5753033686726667,5.182768418507168
1,0.0,7.114033102180913,6.9924,0.12163310218091272,0.014794611546152355,1,0.0,0.8763371002843161,0.8751,0.0012371002843161172,1.530417113455018e-06,1,0.0,111.25654803482058,106.99,4.2665480348205875,18.203432133431416,1,0.0,4.675930457421455,6.8553,2.179369542578545,4.749651603119017,1.6421969449660905,5.741969969628425
1,0.0,7.114033099348937,6.9838,0.13023309934893756,0.01696066016603024,1,0.0,0.8763370997582388,0.8737,0.002637099758238781,6.954295134903038e-06,1,0.0,111.25654794560081,107.24,4.01654794560082,16.13265739931017,1,0.0,4.675930445949715,6.8558,2.1798695540502857,4.751831272675392,1.5823219246895706,5.225364071611682
1,0.0,7.114033101980859,6.9808,0.13323310198085903,0.017751059463441982,1,0.0,0.876337100249349,0.8676,0.008737100249348928,7.63369207671731e-05,1,0.0,111.25654802889035,106.76,4.496548028890345,20.218944176117645,1,0.0,4.675930456658955,6.8214,2.1454695433410444,4.60303956140403,1.6959969436153994,6.209952783476471
1,0.0,7.114033096199298,7.0002,0.11383309619929793,0.012957973790318617,1,0.0,0.8763370991787058,0.8644,0.01193709917870589,0.00014249433680226084,1,0.0,111.25654784731523,107.14,4.116547847315232,16.94596617923567,1,0.0,4.675930433312305,6.848000000000001,2.1720695666876955,4.717886202530873,1.6035969023452328,5.419238212473416
1,0.0,7.1140331009948605,7.0041,0.10993310099486031,0.012085286694346158,1,0.0,0.8763371000620643,0.8624,0.013937100062064278,0.0001942427581399921,1,0.0,111.25654799712797,106.85,4.406547997127973,19.41766525099255,1,0.0,4.675930452574994,6.8389,2.162969547425006,4.678437263087936,1.6733469364024758,6.0270955108832425
1,0.0,7.11403309750844,7.017,0.09703309750843925,0.00941542201208228,1,0.0,0.8763370994150244,0.858,0.01833709941502437,0.0003362492149564871,1,0.0,111.2565478873936,106.12,5.13654788739359,26.38412419948755,1,0.0,4.6759304384655165,6.8446,2.1686695615344833,4.703127667126168,1.8551469114628842,7.77425088446019
1,0.0,7.114033082570276,6.9964,0.1176330825702756,0.013837542114985278,1,0.0,0.8763370966437912,0.851,0.025337096643791246,0.0006419684663368176,1,0.0,111.25654741740789,105.37,5.886547417407883,34.65144049739141,1,0.0,4.675930378035472,6.8595,2.1835696219645273,4.767976293966309,2.053271804646619,9.85847407548476
1,0.0,7.114033050489591,7.0008,0.11323305048959131,0.012821723723178335,1,0.0,0.876337090695902,0.8536,0.022737090695902018,0.0005169752933136742,1,0.0,111.25654640867903,105.08,6.17654640867903,38.149725538565825,1,0.0,4.675930248334657,6.9335,2.2575697516653435,5.096621183634321,2.1425215753824665,10.81492135530416
1,0.0,7.114033030360848,7.0018,0.11223303036084786,0.012596253103978999,1,0.0,0.8763370869621505,0.8481,0.028237086962150548,0.0007973330801080525,1,0.0,111.25654577545546,104.91,6.346545775455468,40.278643279951645,1,0.0,4.6759301669157525,6.9828,2.3068698330842476,5.321648426794145,2.1984714314656784,11.403421323232468
1,0.0,7.114033015427021,7.0088,0.10523301542702068,0.011073987535863573,1,0.0,0.8763370841923834,0.8441,0.03223708419238347,0.00103922959722682,1,0.0,111.2565453057185,104.72,6.536545305718505,42.72642453371063,1,0.0,4.675930106517681,6.9917,2.3157698934823188,5.36279019955911,2.2474463247050567,12.025331987600707
1,0.0,7.114032995564866,6.9752,0.13883299556486595,0.019274600657514088,1,0.0,0.8763370805080956,0.849,0.02733708050809558,0.0007473159707060993,1,0.0,111.25654468088393,105.88,5.3765446808839386,28.90723270554137,1,0.0,4.675930026177395,6.9702,2.2942699738226056,5.263674712783979,1.9592461826948764,8.547732333738393
1,0.0,7.114033074476602,6.9809,0.13313307447660172,0.01772441551959238,1,0.0,0.8763370951541936,0.8502,0.0261370951541936,0.0006831477430993706,1,0.0,111.25654716478059,105.94,5.316547164780587,28.2656737553365,1,0.0,4.675930345553023,6.9558,2.279869654446977,5.197805641268179,1.9389217472145899,8.370471739966842
1,0.0,7.114033076700276,6.9735,0.14053307670027682,0.019749545646845886,1,0.0,0.8763370955623329,0.8473,0.029037095562332804,0.0008431529186960474,1,0.0,111.25654723399869,105.7,5.556547233998685,30.87521716365844,1,0.0,4.675930354452984,6.8968,2.2208696455470154,4.932261982512125,1.9867467629520776,8.957017961184027
1,0.0,7.1140330672628975,6.9367,0.17733306726289744,0.03144701674486731,1,0.0,0.8763370938180093,0.843,0.03333709381800931,0.0011113618242307546,1,0.0,111.25654693817123,105.57,5.686546938171233,32.336816080024626,1,0.0,4.675930316415934,7.0438,2.3678696835840665,5.606806838436507,2.0662716957090517,9.494045324257558
1,0.0,7.114033059855377,6.9535,0.1605330598553767,0.025770863306529956,1,0.0,0.8763370926504068,0.842,0.03433709265040685,0.0011790359316826242,1,0.0,111.25654674015257,105.54,5.716546740152566,32.67890663234893,1,0.0,4.675930290954975,7.2362,2.5602697090450253,6.554980983053499,2.117921650425844,9.815209378660159
1,0.0,7.114033059102103,6.968,0.14603305910210285,0.021325654350718263,1,0.0,0.8763370923536666,0.8484,0.027937092353666593,0.0007804811291772964,1,0.0,111.25654668982716,105.91,5.346546689827164,28.585561506501808,1,0.0,4.6759302844842034,7.291099999999999,2.615169715515796,6.839112640950968,2.0339216391996824,8.861695070733168
1,0.0,7.114033075517055,6.9619,0.1521330755170549,0.02314447266627793,1,0.0,0.8763370953560208,0.852,0.0243370953560208,0.0005922942103680492,1,0.0,111.25654719900936,105.95,5.3065471990093585,28.159443175314067,1,0.0,4.675930349954106,7.3329,2.6569696500458946,7.059487721265003,2.034996754982082,8.810666915863928
1,0.0,7.114033076953334,6.9463,0.1677330769533345,0.028134385104233234,1,0.0,0.8763370956347878,0.8518,0.024537095634787787,0.0006020690621907219,1,0.0,111.2565472462866,106.48,4.776547246286597,22.815403596008075,1,0.0,4.675930356032952,7.2025,2.526569643967048,6.3835541658157755,1.8738467657104418,7.306923553997569
1,0.0,7.114033090565776,6.9372,0.17683309056577645,0.03126994191904409,1,0.0,0.8763370982340108,0.8487,0.027637098234010837,0.000763809198796365,1,0.0,111.25654768710042,106.89,4.366547687100422,19.06673870372204,1,0.0,4.675930412712113,7.3282,2.652269587287887,7.03453396365226,1.805821865797024,6.533326604623035
1,0.0,7.114033096662783,6.9451,0.16893309666278267,0.02853839114807707,1,0.0,0.8763370994687976,0.8465,0.029837099468797534,0.0008902525047109181,1,0.0,111.25654789651347,106.92,4.336547896513466,18.805647658755362,1,0.0,4.675930439638111,7.3354,2.659469560361889,7.072778342491459,1.7986969132517336,6.476963661224902
1,0.0,7.1140330974743184,6.9504,0.1636330974743183,0.02677579058903976,1,0.0,0.8763370995253712,0.8444,0.03193709952537116,0.0010199783260934627,1,0.0,111.25654790610814,106.59,4.666547906108136,21.776669360002224,1,0.0,4.675930440871768,7.3664000000000005,2.690469559128233,7.238626448595667,1.8881469155590145,7.260772894378256
1,0.0,7.114033092520853,6.9329,0.1811330925208532,0.03280919720616796,1,0.0,0.8763370985680562,0.8425,0.03383709856805617,0.0011449492395043488,1,0.0,111.25654774375295,105.99,5.266547743752952,27.736525137229307,1,0.0,4.675930419996376,7.3787,2.7027695800036247,7.3049634025929695,2.0460718787113716,8.768860671566987
1,0.0,7.1140330764629836,6.9218,0.19223307646298338,0.036953555686423216,1,0.0,0.8763370958012024,0.8382,0.0381370958012025,0.0014544380761500977,1,0.0,111.25654727451007,105.42,5.8365472745100675,34.065284087590896,1,0.0,4.675930359661835,7.3696,2.6936696403381655,7.2558561312795415,2.190146771778105,10.339887053158254
1,0.0,7.114033048905134,6.9207,0.19333304890513414,0.03737766779895499,1,0.0,0.8763370910497215,0.8448,0.031537091049721466,0.000994588111878422,1,0.0,111.25654646868585,106.1,5.15654646868586,26.589971483716617,1,0.0,4.6759302560501395,7.2905,2.6145697439498603,6.835974945978038,1.9989965881476441,8.366079671401373
1,0.0,7.114033077796425,6.9159,0.19813307779642564,0.039256716517084456,1,0.0,0.876337096461381,0.8431,0.033237096461381066,0.0011047045811831498,1,0.0,111.2565473864725,105.79,5.466547386472499,29.883140328549306,1,0.0,4.675930374057811,7.2938,2.6178696259421894,6.853241378430699,2.0789467966681237,9.194185782019568
1,0.0,7.114033065499877,6.9195,0.19453306549987648,0.03784311357277923,1,0.0,0.8763370944685744,0.8477,0.02863709446857443,0.0008200831796020563,1,0.0,111.25654704850368,105.78,5.476547048503676,29.99256757447432,1,0.0,4.67593033060229,7.3365,2.6605696693977103,7.078630965719042,2.090071719467459,9.277465434236436
1,0.0,7.114033066564868,6.9196,0.19443306656486836,0.03780421737381853,1,0.0,0.8763370944415427,0.8483,0.028037094441542676,0.0007860786647239832,1,0.0,111.256547043919,105.97,5.2865470439190005,27.947579647568723,1,0.0,4.675930330012823,7.3768,2.700869669987177,7.294696974256642,2.052471718728147,8.820216729465976
1,0.0,7.114033073588737,6.9128,0.2012330735887371,0.04049474990597008,1,0.0,0.876337095738726,0.845,0.031337095738726006,0.0009820135693380796,1,0.0,111.25654726391406,106.36,4.896547263914059,23.976175107744254,1,0.0,4.675930358299452,7.3893,2.713369641700549,7.362374812502165,1.9606217687355176,7.845006670930432
