state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,7.744191493253524,7.1603,0.5838914932535237,0.34092927589382976,1,0.0,0.8761020992963126,0.9165,0.04039790070368743,0.0016319903812649892,1,0.0,111.23140748620841,146.54,35.30859251379158,1246.6967053049789,1,0.0,4.676457106445481,33.168,28.491542893554517,811.7680164552569,16.106106200325826,514.7018207566277
1,0.0,7.743398992680496,7.1303,0.613098992680496,0.3758903748258388,1,0.0,0.8761020992960517,0.913,0.03689790070394838,0.0013614550763584347,1,0.0,111.23140748620843,144.17,32.93859251379156,1084.9508767896054,1,0.0,4.676457106445481,33.3248,28.64834289355452,820.7275505466758,15.559233075182632,476.51391979154585
1,0.0,7.741381892314653,7.157,0.5843818923146529,0.34150219606525456,1,0.0,0.8761020992958162,0.9148,0.038697900704183774,0.001497527518910867,1,0.0,111.23140748620843,144.3,33.068592513791586,1093.531810843193,1,0.0,4.676457106445481,33.5696,28.89314289355452,834.81370626736,15.646203800091236,482.1721292085343
1,0.0,7.742060306334302,7.1769,0.5651603063343025,0.3194061718558826,1,0.0,0.8761020992959533,0.9156,0.039497900704046685,0.0015600841600267317,1,0.0,111.23140748620843,146.69,35.45859251379157,1257.3117830591157,1,0.0,4.676457106445481,33.4293,28.752842893554515,826.7259744614283,16.20402340359611,521.08968094414
1,0.0,7.743229670284394,7.1762,0.567029670284394,0.32152264698282856,1,0.0,0.8761020992960029,0.9159,0.039797900703997136,0.0015838729004452156,1,0.0,111.23140748620844,147.28,36.04859251379156,1299.501022225389,1,0.0,4.676457106445481,33.4959,28.819442893554516,830.5602886948499,16.368715744583618,532.5961043600306
1,0.0,7.743494002661703,7.1673,0.576194002661703,0.33199952870331456,1,0.0,0.8761020992960199,0.9161,0.03999790070398013,0.001599832060725454,1,0.0,111.23140748620841,146.61,35.3785925137916,1251.6448082569111,1,0.0,4.676457106445481,33.4839,28.807442893554516,829.8687660654045,16.20055682767795,520.4617934207699
1,0.0,7.74333820601427,7.175,0.5683382060142703,0.3230083164155192,1,0.0,0.8761020992960309,0.9148,0.03869790070396906,0.0014975275188942488,1,0.0,111.23140748620844,147.19,35.95859251379156,1293.0203755729062,1,0.0,4.676457106445481,33.37,28.693542893554515,823.3194037842528,16.31479287851608,529.1660713002734
1,0.0,7.743492701503744,7.1556,0.5878927015037441,0.3456178284813703,1,0.0,0.8761020992959533,0.9097,0.03359790070404667,0.0011288189317189795,1,0.0,111.23140748620841,146.82,35.58859251379158,1266.5479171127022,1,0.0,4.676457106445481,33.5301,28.853642893554515,832.5327082287689,16.265931502388472,524.8568429972211
1,0.0,7.742944142521566,7.1387,0.6042441425215657,0.36511098377162216,1,0.0,0.8761020992954367,0.9081,0.03199790070456332,0.0010238656494990937,1,0.0,111.23140748620844,147.31,36.07859251379156,1301.6648377762165,1,0.0,4.676457106445481,33.5992,28.92274289355452,836.5250564866585,16.409394362643052,534.639007278074
1,0.0,7.741659657100217,7.1747,0.5669596571002176,0.3214432527791963,1,0.0,0.8761020992951666,0.9114,0.03529790070483341,0.0012459417941682786,1,0.0,111.23140748620841,149.27,38.0385925137916,1446.9345204302822,1,0.0,4.676457106445481,33.6042,28.927742893554516,836.8143089155938,16.892148241287792,571.0178796351123
1,0.0,7.743053703482698,7.1649,0.5781537034826973,0.33426170485075873,1,0.0,0.876102099295657,0.9068,0.030697900704343084,0.0009423611076537076,1,0.0,111.23140748620841,147.58,36.3485925137916,1321.2201777336668,1,0.0,4.676457106445481,33.6632,28.98674289355452,840.2312635770335,16.48604675288329,540.4466613441647
1,0.0,7.743114596555003,7.14,0.6031145965550033,0.3637472165777044,1,0.0,0.8761020992948896,0.9021,0.025997900705110433,0.0006758908410727816,1,0.0,111.23140748620841,146.57,35.33859251379158,1248.8161208558065,1,0.0,4.676457106445481,33.569,28.89254289355452,834.7790348558877,16.215061976151553,520.9898947047783
1,0.0,7.741883767334523,7.1328,0.6090837673345231,0.37098303563041546,1,0.0,0.8761020992932156,0.8985,0.02239790070678438,0.0005016659560709722,1,0.0,111.23140748620843,145.25,34.018592513791575,1157.2646366193962,1,0.0,4.676457106445481,33.8575,29.18104289355452,851.5332643554686,15.957779268846851,502.29234641911285
1,0.0,7.740197157473896,7.1347,0.6054971574738968,0.36662680770896894,1,0.0,0.8761020992906898,0.8969,0.020797900709310202,0.0004325526739143258,1,0.0,111.23140748620843,145.26,34.028592513791565,1157.9451084696714,1,0.0,4.676457106445481,33.8313,29.154842893554516,850.0048641478463,15.952432616382323,502.07925799447514
1,0.0,7.738956028230687,7.1448,0.594156028230687,0.35302138588286497,1,0.0,0.8761020992889734,0.8999,0.02379790071102661,0.0005663400782518808,1,0.0,111.23140748620843,146.26,35.028592513791565,1227.0022934972544,1,0.0,4.676457106445481,33.71,29.033542893554518,842.9466129518701,16.17002233407195,517.5756235437714
0,0.0,7.739526047671072,7.125,0.6145260476710721,0.3776422632662288,1,0.0,0.8761020992918556,0.8936,0.017497900708144387,0.0003061765291920798,1,0.0,111.23140748620843,144.37,33.13859251379158,1098.1663137951232,1,0.0,4.676457106445481,33.9588,29.282342893554514,857.4556053357026,15.763239838931327,488.99996689265527
0,0.0,7.736458294639597,7.122,0.6144582946395971,0.37755899585140196,1,0.0,0.8761020992835531,0.896,0.019897900716446926,0.0003959264529215791,1,0.0,111.23140748620843,144.52,33.288592513791585,1108.130391549261,1,0.0,4.676457106445481,33.9691,29.292642893554515,858.0589276893098,15.803897900675535,491.64181854021876
0,0.0,7.731923678782772,7.1248,0.6071236787827727,0.3685991613387274,1,0.0,0.8761020992877829,0.8941,0.017997900712217074,0.00032392443004682385,1,0.0,111.23140748620843,143.95,32.71859251379156,1070.5062960835373,1,0.0,4.676457106445481,34.0006,29.324142893554516,859.9053564416038,15.666964246710267,482.69514390272747
0,0.0,7.727649965484266,7.1256,0.6020499654842659,0.3624641609396058,1,0.0,0.8761020992845827,0.8993,0.023197900715417274,0.0005381425976023573,1,0.0,111.23140748620843,144.57,33.33859251379157,1111.4617508006393,1,0.0,4.676457106445481,34.0312,29.354742893554516,861.7009303466893,15.829645818386442,493.3814208627165
0,0.0,7.723217163662228,7.0976,0.6256171636622279,0.3913968354687708,1,0.0,0.8761020992913893,0.9028,0.026697900708610778,0.0007127779022468399,1,0.0,111.23140748620843,144.98,33.748592513791564,1138.967496661948,1,0.0,4.676457106445481,34.0694,29.39294289355452,863.9450919437571,15.94846261792923,500.82617455476907
0,0.0,7.688112258576105,7.0908,0.597312258576105,0.35678193424528776,1,0.0,0.876102099293554,0.9052,0.029097900706446023,0.000846687825522192,1,0.0,111.23140748620843,146.16,34.92859251379157,1220.0065749944965,1,0.0,4.676457106445481,34.0711,29.39464289355452,864.0450308395951,16.23741139165716,521.1023086140406
0,0.0,7.584640831405112,7.1175,0.4671408314051124,0.21822055636585966,1,0.0,0.8761020992944573,0.9032,0.027097900705542743,0.0007342962226474539,1,0.0,111.23140748620843,146.9,35.66859251379158,1272.2484919149088,1,0.0,4.676457106445481,33.8799,29.203442893554517,852.8410768370998,16.341568534864187,531.3271309011493
0,0.0,7.526535028956859,7.1214,0.4051350289568587,0.16413439168787475,1,0.0,0.8761020992937303,0.9056,0.029497900706269675,0.000870126146076945,1,0.0,111.23140748620844,145.47,34.23859251379156,1172.2812173254633,1,0.0,4.676457106445481,33.9735,29.29704289355452,858.3167223067733,15.992567084252302,507.69073603751764
0,0.0,7.477907010710002,7.1125,0.36540701071000203,0.13352228347601955,1,0.0,0.876102099294576,0.9024,0.026297900705423927,0.0006915795815123362,1,0.0,111.23140748620843,143.73,32.498592513791564,1056.158515377469,1,0.0,4.676457106445481,33.9857,29.30924289355452,859.0317189933761,15.549885079690377,478.8311120584757
0,0.0,7.360013735540515,7.0931,0.26691373554051534,0.07124294222019216,1,0.0,0.8761020992933654,0.9001,0.023997900706634656,0.0005758992383254961,1,0.0,111.23140748620843,143.44,32.20859251379157,1037.3934317194705,1,0.0,4.676457106445481,33.9195,29.243042893554517,855.1555576742693,15.43563676089831,473.15520205879955
0,0.0,7.065011327776838,7.0888,0.023788672223162166,0.0005659009261410472,1,0.0,0.8761020992920008,0.9022,0.026097900707999222,0.0006811004213645863,1,0.0,111.23140748620844,142.27,31.03859251379157,963.3942252371982,1,0.0,4.676457106445481,33.9505,29.274042893554515,856.9695873336697,15.090630495069313,455.0912648930538
0,0.0,6.794750937415273,7.1138,0.3190490625847273,0.10179230433619325,1,0.0,0.8761020992932664,0.9063,0.03019790070673356,0.0009119132070937393,1,0.0,111.23140748620841,143.17,31.938592513791576,1020.0736917620234,1,0.0,4.676457106445481,34.0361,29.359642893554515,861.9886308370461,15.411870592659389,470.54125670415317
0,0.0,6.726441254513563,7.1208,0.39435874548643746,0.15551882014163676,1,0.0,0.8761020992947663,0.9075,0.03139790070523363,0.0009858281686957104,1,0.0,111.23140748620844,142.43,31.198592513791567,973.3521748416113,1,0.0,4.676457106445481,34.0122,29.335742893554517,860.5858111167344,15.24002301338444,458.523622651664
0,0.0,6.69690115933774,7.1196,0.42269884066226027,0.17867430989721889,1,0.0,0.8761020992950459,0.9081,0.03199790070495412,0.0010238656495241032,1,0.0,111.23140748620841,142.35,31.118592513791583,968.3668000394056,1,0.0,4.676457106445481,33.9678,29.291342893554514,857.9827685077865,15.216158037178328,456.6323166806847
0,0.0,6.670296813330584,7.1176,0.4473031866694166,0.20008014080461495,1,0.0,0.8761020992951667,0.903,0.026897900704833333,0.0007234970623270735,1,0.0,111.23140748620841,141.79,30.55859251379158,933.8275764239588,1,0.0,4.676457106445481,33.9086,29.232142893554517,854.5181781491899,15.066234123680086,447.1366395527539
0,0.0,6.64630630324556,7.0937,0.44739369675443985,0.20016111989560367,1,0.0,0.8761020992936435,0.9029,0.02679790070635657,0.000718127482267746,1,0.0,111.23140748620841,140.82,29.588592513791582,875.4848069472032,1,0.0,4.676457106445481,33.8762,29.199742893554514,852.6249850496873,14.815631751201723,432.0776678110671
0,0.0,6.608236248277437,7.0937,0.4854637517225635,0.23567505423654678,1,0.0,0.8761020992935991,0.8983,0.02219790070640093,0.0004927467957712349,1,0.0,111.23140748620841,140.6,29.368592513791583,862.514226241135,1,0.0,4.676457106445481,33.9779,29.301442893554515,858.5745556442364,14.794424264943766,430.3312374216009
0,0.0,6.593990617555217,7.0937,0.4997093824447827,0.24970946690334608,1,0.0,0.8761020992904998,0.8998,0.023697900709500286,0.0005615904980373342,1,0.0,111.23140748620841,142.4,31.168592513791594,971.4811592907854,1,0.0,4.676457106445481,34.0795,29.40304289355452,864.5389314002069,15.2737606726251,459.06759043709843
0,0.0,6.588814989277439,7.0819,0.4930850107225613,0.24313282779926837,1,0.0,0.8761020992917811,0.8994,0.02329790070821891,0.0005427921774100272,1,0.0,111.23140748620841,142.27,31.0385925137916,963.3942252371999,1,0.0,4.676457106445481,34.0687,29.392242893554517,863.903942313706,15.236804579694224,456.88546079272066
0,0.0,6.58666940318136,7.0679,0.4812305968186399,0.23158288731442433,1,0.0,0.8761020992914703,0.896,0.019897900708529703,0.00039592645260650686,1,0.0,111.23140748620841,142.62,31.388592513791593,985.2437399968536,1,0.0,4.676457106445481,34.0253,29.34884289355452,861.3545791905456,15.30964097621832,461.70757450029157
0,0.0,6.586052230687593,7.0513,0.4652477693124073,0.21645548685017096,1,0.0,0.8761020992877829,0.8959,0.019797900712217098,0.00039195687261080626,1,0.0,111.23140748620841,143.91,32.678592513791585,1067.8904086824355,1,0.0,4.676457106445481,34.0926,29.416142893554515,865.3094627340178,15.644945269342681,483.354179715044
0,0.0,6.585933958296885,7.0516,0.46566604170311443,0.2168448623954467,1,0.0,0.876102099287639,0.8999,0.023797900712360986,0.0005663400783153915,1,0.0,111.23140748620843,143.6,32.36859251379157,1047.7257813238837,1,0.0,4.676457106445481,34.1189,29.442442893554514,866.8574435402187,15.57512483744039,478.7001590166441
0,0.0,6.585920301200218,7.0319,0.44597969879978194,0.19889789174154424,1,0.0,0.8761020992918556,0.8945,0.0183979007081444,0.00033848275046674016,1,0.0,111.23140748620843,143.21,31.978592513791583,1022.630379163127,1,0.0,4.676457106445481,34.1137,29.43724289355452,866.551269174126,15.470053251713507,472.34522117793625
0,0.0,6.585918628539579,7.0323,0.44638137146042123,0.19925632878688657,1,0.0,0.8761020992853452,0.8982,0.022097900714654783,0.0004883172159947404,1,0.0,111.23140748620844,144.75,33.51859251379156,1123.4960441056037,1,0.0,4.676457106445481,34.1064,29.429942893554518,866.1215387178801,15.854253669880288,497.4543318673717
0,0.0,6.58591851002031,7.0111,0.42518148997968996,0.1807792994213492,1,0.0,0.8761020992904023,0.8948,0.01869790070959776,0.00034961149094597636,1,0.0,111.23140748620843,144.8,33.568592513791586,1126.8504033569845,1,0.0,4.676457106445481,34.1398,29.46334289355452,868.0885744631695,15.868953699508848,498.78002668276656
0,0.0,6.585918501258562,7.0111,0.42518149874143774,0.1807793068720152,1,0.0,0.8761020992858839,0.8958,0.019697900714116146,0.00038800729254317735,1,0.0,111.23140748620843,142.19,30.958592513791572,958.4344504349916,1,0.0,4.676457106445481,34.1615,29.485042893554514,869.3677544347495,15.22212870170041,456.9958430459764
0,0.0,6.585918500883384,7.0185,0.43258149911661636,0.18712675337797915,1,0.0,0.8761020992874927,0.8981,0.02199790071250729,0.0004839076357573287,1,0.0,111.23140748620841,143.62,32.38859251379159,1049.0209250244368,1,0.0,4.676457106445481,34.1605,29.484042893554516,869.3087853489626,15.581803701793808,479.62933025860326
0,0.0,6.585918500870427,7.0185,0.4325814991295731,0.18712675338918885,1,0.0,0.8761020992903032,0.9035,0.02739790070969672,0.0007506449632984001,1,0.0,111.23140748620843,143.56,32.32859251379158,1045.1378939227807,1,0.0,4.676457106445481,34.2057,29.529242893554517,871.9761858665399,15.579453701796341,479.32548929691825
0,0.0,6.585918500869765,7.0185,0.4325814991302357,0.1871267533897621,1,0.0,0.8761020992938552,0.9054,0.029297900706144797,0.0008583669857871198,1,0.0,111.23140748620844,146.46,35.22859251379157,1241.0537305027713,1,0.0,4.676457106445481,34.1819,29.505442893554516,870.5711603448067,16.298978701795615,527.9532189919884
0,0.0,6.585918500869731,7.0185,0.43258149913026944,0.1871267533897913,1,0.0,0.8761020992945177,0.9066,0.030497900705482306,0.0009301219474414581,1,0.0,111.23140748620843,146.92,35.68859251379156,1273.6756356154592,1,0.0,4.676457106445481,34.1055,29.429042893554517,866.0685656306716,16.39517870179546,534.9830645303671
0,0.0,6.585918500869729,7.0185,0.4325814991302712,0.18712675338979284,1,0.0,0.8761020992948414,0.911,0.034897900705158635,0.0012178634736271115,1,0.0,111.23140748620844,148.71,37.47859251379157,1404.6448968148334,1,0.0,4.676457106445481,34.25,29.573542893554517,874.5944392769089,16.879903701795378,569.8569201771514
0,0.0,6.585918500869729,7.0185,0.4325814991302712,0.18712675338979284,1,0.0,0.8761020992956103,0.9111,0.034997900704389684,0.00122485305371432,1,0.0,111.23140748620841,148.18,36.948592513791596,1365.1984887502163,1,0.0,4.676457106445481,34.235,29.558542893554517,873.7074579901022,16.743678701795194,559.7735745866905
0,0.0,6.585918500869729,7.0601,0.4741814991302711,0.22484809411743126,1,0.0,0.8761020992956223,0.9106,0.03449790070437764,0.0011901051530090992,1,0.0,111.23140748620841,148.19,36.95859251379159,1365.9375606004915,1,0.0,4.676457106445481,34.2407,29.564242893554514,874.0444578690885,16.757878701795185,560.0520141672126
0,0.0,6.585918500903639,7.0809,0.4949814990963608,0.24500668444768062,1,0.0,0.8761020992955606,0.9142,0.038097900704439414,0.0014514500380853252,1,0.0,111.23140748620841,149.29,38.05859251379158,1448.4564641308325,1,0.0,4.676457106445481,34.2087,29.532242893554518,872.1533703239013,17.030978701786722,580.2140731473048
0,0.0,6.58591850095072,7.0798,0.49388149904927925,0.24391893510316323,1,0.0,0.8761020992959119,0.9145,0.038397900704088106,0.00147439877848101,1,0.0,111.23140748620841,148.56,37.32859251379159,1393.4238190606977,1,0.0,4.676457106445481,34.1519,29.475442893554515,868.8017337711933,16.83407870177487,565.6177365414432
0,0.0,6.585918500959324,7.0668,0.48088149904067556,0.23124701611960724,1,0.0,0.876102099295933,0.9143,0.038197900704067034,0.0014590796181977647,1,0.0,111.23140748620841,149.13,37.898592513791584,1436.3033145264194,1,0.0,4.676457106445481,34.2442,29.567742893554517,874.2514198193436,16.996353701772712,577.6968601103752
0,0.0,6.585918500929175,7.0875,0.5015814990708254,0.2515840002101364,1,0.0,0.876102099295919,0.9167,0.04059790070408098,0.001648189541578419,1,0.0,111.23140748620841,149.75,38.51859251379159,1483.6819692435215,1,0.0,4.676457106445481,34.2569,29.58044289355452,875.00260177884,17.160303701780254,589.7344508030283
0,0.0,6.585918500977936,7.1196,0.5336814990220642,0.2848159423984375,1,0.0,0.8761020992960616,0.9182,0.04209790070393837,0.001772233243678655,1,0.0,111.23140748620841,149.19,37.95859251379159,1440.8547456280746,1,0.0,4.676457106445481,34.1692,29.492742893554514,869.8218833853102,17.006778701768027,577.7408042972568
0,0.0,6.585918501199168,7.1195,0.5335814988008325,0.28470921586254283,1,0.0,0.8761020992961273,0.9207,0.044597900703872706,0.0019889727471924896,1,0.0,111.23140748620841,149.62,38.38859251379159,1473.684035189936,1,0.0,4.676457106445481,34.1594,29.482942893554515,869.2439216645967,17.1124287017127,585.8036637607856
0,0.0,6.585918501361759,7.1238,0.5378814986382414,0.2893165065773205,1,0.0,0.8761020992962079,0.9233,0.04719790070379215,0.0022276418308450237,1,0.0,111.23140748620841,150.2,38.96859251379158,1518.551202505933,1,0.0,4.676457106445481,34.1245,29.448042893554515,867.1872302606266,17.250428701672032,596.507494228742
0,0.0,6.585918501565445,7.1023,0.5163814984345549,0.26664985192551627,1,0.0,0.8761020992962649,0.9203,0.04419790070373508,0.0019534544266172262,1,0.0,111.23140748620841,149.52,38.2885925137916,1466.016316687178,1,0.0,4.676457106445481,33.985,29.308542893554517,858.990686543325,17.0394287016211,581.3189016342137
0,0.0,6.585918501330669,7.1195,0.5335814986693315,0.28470921572220975,1,0.0,0.876102099296197,0.9246,0.048497900703803,0.0023520463726759352,1,0.0,111.23140748620841,150.83,39.5985925137916,1568.0485290733122,1,0.0,4.676457106445481,34.092,29.415542893554516,865.2741637225456,17.39905370167981,608.4024385144883
0,0.0,6.585918501458998,7.1233,0.5373814985410021,0.2887788749741731,1,0.0,0.876102099296286,0.926,0.049897900703714027,0.002489800494637705,1,0.0,111.23140748620841,151.06,39.82859251379159,1586.3167816296557,1,0.0,4.676457106445481,34.2357,29.55924289355452,873.7488404401533,17.493778701647706,615.0892226863194
0,0.0,6.585918501635415,7.1259,0.5399814983645843,0.2915800185760616,1,0.0,0.8761020992963047,0.9275,0.05139790070369532,0.002641744196746924,1,0.0,111.23140748620838,152.75,41.51859251379162,1723.7935243262734,1,0.0,4.676457106445481,34.2527,29.576242893554515,874.7541436985339,17.921553701603603,649.710472446895
0,0.0,6.585918501853915,7.1199,0.5339814981460851,0.2851362403623375,1,0.0,0.8761020992963207,0.9236,0.04749790070367932,0.00225605057125658,1,0.0,111.23140748620835,151.82,40.58859251379164,1647.4338422506228,1,0.0,4.676457106445481,34.2181,29.541642893554517,872.7086648503001,17.67792870154898,630.1074748479641
0,0.0,6.585918501857444,7.1206,0.5346814981425556,0.2858843044559677,1,0.0,0.8761020992962701,0.9264,0.05029790070372986,0.0025298788152022687,1,0.0,111.23140748620838,152.3,41.06859251379163,1686.6292910638617,1,0.0,4.676457106445481,34.2827,29.606242893554516,876.5296182721472,17.814953701548106,640.86183087982
0,0.0,6.585918501880653,7.1257,0.5397814981193472,0.29136406571196677,1,0.0,0.8761020992963092,0.9249,0.04879790070369083,0.0023812351130872702,1,0.0,111.23140748620838,153.28,42.04859251379162,1768.0841323908926,1,0.0,4.676457106445481,34.2822,29.60574289355452,876.500012279254,18.060728701542295,661.2194724927429
0,0.0,6.585918502065086,7.1306,0.5446814979349144,0.2966779341926221,1,0.0,0.8761020992962902,0.9244,0.04829790070370976,0.002332687212385408,1,0.0,111.23140748620835,153.35,42.11859251379164,1773.9758353428251,1,0.0,4.676457106445481,34.2554,29.57894289355452,874.9138627001594,18.072628701496196,662.2971771660973
0,0.0,6.58591850244011,7.1155,0.5295814975598896,0.28045656255777535,1,0.0,0.8761020992962829,0.9211,0.04499790070371712,0.002024811067741586,1,0.0,111.23140748620835,153.41,42.17859251379164,1779.0336664444803,1,0.0,4.676457106445481,34.2044,29.527942893554517,871.8994115250167,18.070278701402444,662.8038898357806
0,0.0,6.58591850212446,7.1182,0.5322814978755401,0.28332359298062865,1,0.0,0.8761020992962182,0.9189,0.042797900703781866,0.0018316603046507724,1,0.0,111.23140748620835,152.03,40.79859251379165,1664.5251511064157,1,0.0,4.676457106445481,34.254,29.577542893554515,874.8310436200572,17.73780370148137,634.9103374949395
0,0.0,6.585918502002114,7.1224,0.5364814979978858,0.28781239769405553,1,0.0,0.876102099296153,0.9231,0.04699790070384702,0.002208802670568664,1,0.0,111.23140748620838,152.98,41.74859251379161,1742.9449768826166,1,0.0,4.676457106445481,34.302,29.625542893554517,877.6727917378386,17.989403701511964,655.2269474552049
0,0.0,6.585918502051924,7.0996,0.5136814979480757,0.2638686813341789,1,0.0,0.8761020992962611,0.9194,0.043297900703738845,0.001874708205350829,1,0.0,111.23140748620835,152.13,40.89859251379164,1672.6948696091736,1,0.0,4.676457106445481,34.3337,29.657242893554518,879.55205604729,17.778203701499493,638.1281672615007
0,0.0,6.585918501500519,7.1051,0.5191814984994814,0.26954942838416696,1,0.0,0.8761020992961699,0.9148,0.03869790070383006,0.0014975275188834909,1,0.0,111.23140748620838,151.6,40.36859251379161,1629.6232615445522,1,0.0,4.676457106445481,34.3118,29.635342893554515,878.2535484185521,17.64045370163736,627.0369642297519
1,0.0,6.585918501337995,7.1783,0.5923814986620055,0.3509158399570436,1,0.0,0.8761020992959533,0.9321,0.055997900704046755,0.00313576488326028,1,0.0,111.23140748620838,154.63,43.39859251379161,1883.4378321781294,1,0.0,4.676457106445481,34.1862,29.509742893554517,870.8249256436914,18.389178701678045,688.6542023566653
1,0.0,6.585918504465321,7.1416,0.5556814955346798,0.3087819244796584,1,0.0,0.8761020992963529,0.9255,0.049397900703647135,0.0024401525939273822,1,0.0,111.2314074862083,152.93,41.69859251379171,1738.772617631246,1,0.0,4.676457106445481,34.2177,29.541242893554518,872.6850316959853,17.961228700896136,652.9422178510763
1,0.0,6.5859185064435115,7.179,0.5930814935564888,0.35174565799919544,1,0.0,0.8761020992962983,0.933,0.05689790070370171,0.0032373711044882993,1,0.0,111.23140748620835,152.63,41.39859251379164,1713.8434621229653,1,0.0,4.676457106445481,34.3722,29.695742893554517,881.8371460000935,17.936078700401588,649.0088977880407
1,0.0,6.5859185272960925,7.215,0.6290814727039074,0.3957434992993169,1,0.0,0.8761020992963571,0.9385,0.06239790070364293,0.0038934980122216824,1,0.0,111.23140748620837,153.71,42.47859251379164,1804.4308219527552,1,0.0,4.676457106445481,34.3169,29.640442893554514,878.5558549260663,18.202628695188427,670.8465784690333
1,0.0,6.58591888422812,7.2328,0.6468811157718797,0.418455177942272,1,0.0,0.8761020992963735,0.9414,0.06529790070362651,0.004263815836300667,1,0.0,111.23140748620834,154.6,43.368592513791654,1880.8348166273056,1,0.0,4.676457106445481,34.3465,29.670042893554516,880.3114453053648,18.43770360595542,690.3922452316123
1,0.0,6.58592850014231,7.2256,0.6396714998576902,0.409179627730187,1,0.0,0.8761020992963784,0.9466,0.07049790070362161,0.004969954003617692,1,0.0,111.2314074862083,155.45,44.21859251379169,1955.2839239007546,1,0.0,4.676457106445481,34.3501,29.673642893554515,880.5250825741983,18.65060120197688,709.0557890141718
1,0.0,6.586122591450903,7.2295,0.6433774085490969,0.4139344898313515,1,0.0,0.8761020992963834,0.9497,0.0735979007036166,0.0054166509879794095,1,0.0,111.23140748620824,156.25,45.01859251379176,2026.6736719228275,1,0.0,4.676457106445481,34.3182,29.641742893554515,878.6329217675896,18.844327679149746,726.431486207809
1,0.0,6.590653771255729,7.2324,0.641746228744271,0.4118382221074942,1,0.0,0.876102099296385,0.9487,0.07259790070361494,0.005270455186571934,1,0.0,111.23140748620818,154.34,43.10859251379182,1858.350748520148,1,0.0,4.676457106445481,34.4185,29.74204289355452,884.5891154820368,18.391244884198557,685.8392431698697
1,0.0,6.696477667080538,7.2373,0.5408223329194621,0.29248879578444953,1,0.0,0.8761020992963846,0.9435,0.0673979007036154,0.004542477019254401,1,0.0,111.23140748620831,154.65,43.418592513791694,1885.1741758786882,1,0.0,4.676457106445481,34.5181,29.841642893554514,890.5236505864326,18.467113910242322,693.9987144344811
1,0.0,7.46887558328441,7.2393,0.22957558328440975,0.05270494844037696,1,0.0,0.8761020992963808,0.9438,0.06769790070361914,0.004583005759677077,1,0.0,111.2314074862083,154.65,43.41859251379171,1885.1741758786893,1,0.0,4.676457106445481,34.3,29.623542893554514,877.5542935662642,18.33485222283356,690.6964393497884
1,0.0,7.733193804534407,7.2461,0.48709380453440687,0.23726037441580297,1,0.0,0.876102099296381,0.9484,0.07229790070361897,0.005226986446150348,1,0.0,111.2314074862083,155.43,44.19859251379171,1953.5155802002046,1,0.0,4.676457106445481,34.4415,29.765042893554515,885.9577784551401,18.630756778146065,709.9289615040517
1,0.0,7.743926774402639,7.2375,0.5064267744026392,0.2564680778318616,1,0.0,0.8761020992963845,0.9547,0.0785979007036155,0.006177629995015401,1,0.0,111.23140748620827,154.51,43.27859251379172,1873.0365699748288,1,0.0,4.676457106445481,34.4565,29.780042893554516,886.8509547419468,18.410915020613125,690.0375426061506
1,0.0,7.744169993657469,7.2458,0.4983699936574686,0.24837265057814528,1,0.0,0.8761020992963868,0.9596,0.08349790070361318,0.006971899421910447,1,0.0,111.2314074862083,154.74,43.50859251379171,1892.997622531172,1,0.0,4.676457106445481,34.5434,29.866942893554516,892.0342778068466,18.489350825426826,696.3218112220047
1,0.0,7.744195317433047,7.2398,0.5043953174330476,0.2544146362483848,1,0.0,0.8761020992963877,0.9529,0.07679790070361225,0.005897917552481887,1,0.0,111.2314074862083,154.21,42.97859251379171,1847.1594144665528,1,0.0,4.676457106445481,34.5452,29.86874289355452,892.1418020412635,18.357132156370724,684.8903822654042
1,0.0,7.74418400969873,7.2521,0.49208400969873,0.2421466726011798,1,0.0,0.8761020992963863,0.9535,0.07739790070361374,0.005990435033326452,1,0.0,111.23140748620833,153.1,41.86859251379167,1752.9790390859318,1,0.0,4.676457106445481,34.6085,29.932042893554517,895.9271917815875,18.092529329437134,662.2885919937885
1,0.0,7.744205921432262,7.2467,0.49750592143226235,0.2475121418601644,1,0.0,0.8761020992963864,0.9465,0.07039790070361363,0.004955864423475844,1,0.0,111.23140748620835,151.1,39.86859251379164,1589.504669030763,1,0.0,4.676457106445481,34.6206,29.94414289355452,896.6516936296117,17.595159807370507,621.6022076666645
1,0.0,7.744197784010904,7.2445,0.4996977840109036,0.24969787534540766,1,0.0,0.8761020992963833,0.9474,0.07129790070361675,0.005083390644742793,1,0.0,111.2314074862084,151.54,40.308592513791595,1624.7826304428959,1,0.0,4.676457106445481,34.6145,29.938042893554517,896.2864122963101,17.704407773015156,630.330956001299
1,0.0,7.744193615468575,7.2429,0.5012936154685752,0.2512952889095557,1,0.0,0.8761020992963839,0.9455,0.06939790070361607,0.004816068622068955,1,0.0,111.23140748620838,149.75,38.51859251379162,1483.6819692435236,1,0.0,4.676457106445481,34.6913,30.014842893554516,900.89079392476,17.27603173087958,596.2072186314538
