state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,7.118828985447906,6.9622,0.15662898544790593,0.024532639082440327,1,0.0,0.8761170154609601,0.9401,0.06398298453903994,0.004093822310523024,1,0.0,111.22957235921115,132.86,21.630427640788866,467.875399923403,1,0.0,4.676460336699178,18.6618,13.98533966330082,195.5897254978951,8.959094818519159,165.87343797067277
1,0.0,7.118828985258926,6.9601,0.15872898525892598,0.02519489076132834,1,0.0,0.8761170154609574,0.9399,0.06378298453904252,0.0040682691167077374,1,0.0,111.22957235921115,133.48,22.250427640788843,495.08153019798016,1,0.0,4.676460336699178,18.6669,13.990439663300819,195.73240197246074,9.115844818471906,172.71079883257974
1,0.0,7.1188289852255995,6.9787,0.14012898522559958,0.019636132500356306,1,0.0,0.8761170154609572,0.9424,0.0662829845390428,0.004393434039402987,1,0.0,111.22957235921115,134.47,23.24042764078885,540.1174769267425,1,0.0,4.676460336699178,18.7157,14.039239663300819,197.10025032359889,9.371519818463579,184.31043920422027
1,0.0,7.118828985408595,6.9638,0.15502898540859533,0.024033986316818464,1,0.0,0.8761170154609605,0.938,0.0618829845390394,0.0038295037754589893,1,0.0,111.22957235921115,133.01,21.780427640788844,474.3870282156387,1,0.0,4.676460336699178,18.6941,14.01763966330082,196.49422173014432,9.003744818509325,167.72727835896882
1,0.0,7.118828985281447,6.8986,0.2202289852814472,0.04850080595809588,1,0.0,0.8761170154609537,0.9343,0.058182984539046356,0.003385259689870907,1,0.0,111.22957235921115,131.11,19.880427640788866,395.23140318064196,1,0.0,4.676460336699178,18.6883,14.011839663300822,196.3316507500501,8.542669818477545,147.903734999085
1,0.0,7.118828972624766,6.8986,0.22022897262476615,0.04850080038336,1,0.0,0.8761170154609432,0.9378,0.06168298453905674,0.0038047905816455127,1,0.0,111.22957235921115,130.73,19.500427640788843,380.2666781736415,1,0.0,4.676460336699178,18.712,14.03553966330082,196.9963736400905,8.45446981531337,144.32883935117425
1,0.0,7.11882897262462,6.915,0.20382897262461963,0.041546250081207936,1,0.0,0.876117015460953,0.9477,0.07158298453904699,0.00512412367551744,1,0.0,111.22957235921115,131.0,19.770427640788853,390.86980909966786,1,0.0,4.676460336699178,18.7108,14.03433966330082,196.96268978489857,8.520044815313334,146.9697923145808
1,0.0,7.118828980851939,6.8888,0.23002898085193912,0.05291333203178178,1,0.0,0.8761170154609651,0.9433,0.06718298453903493,0.004513553411572206,1,0.0,111.22957235921115,132.62,21.390427640788857,457.55039465582394,1,0.0,4.676460336699178,18.7387,14.062239663300822,197.74658434811082,8.937469817370165,163.83860147234452
1,0.0,7.118828961928825,6.882,0.23682896192882552,0.05608795720828509,1,0.0,0.8761170154609617,0.9504,0.07428298453903837,0.005517961792027013,1,0.0,111.22957235921115,133.4,22.17042764078886,491.52786177545465,1,0.0,4.676460336699178,18.7616,14.085139663300822,198.39115933469,9.141669812639385,172.49515675728625
1,0.0,7.118828949699811,6.8385,0.28032894969981115,0.07858432003979925,1,0.0,0.8761170154609664,0.9394,0.06328298453903358,0.004004736132167563,1,0.0,111.22957235921115,132.07,20.840427640788846,434.3234242509557,1,0.0,4.676460336699178,18.7524,14.075939663300822,198.13207740488525,8.814994809582128,158.13452267800324
1,0.0,7.118828481514093,6.7725,0.34632848151409323,0.11994341710785762,1,0.0,0.8761170154609563,0.932,0.05588298453904372,0.0031229079609909997,1,0.0,111.22957235921115,131.88,20.65042764078885,426.4401617474561,1,0.0,4.676460336699178,18.7652,14.08873966330082,198.49258530026572,8.785344692535702,156.26395334319767
1,0.0,7.118803454658472,6.7785,0.3403034546584722,0.11580644125249086,1,0.0,0.8761170154609333,0.9315,0.05538298453906665,0.0030672749764544954,1,0.0,111.22957235921115,132.25,21.020427640788853,441.85837820164,1,0.0,4.676460336699178,18.7738,14.097339663300822,198.73498558247454,8.878363435821804,160.17805937508587
1,0.0,7.118810627270046,6.7705,0.34831062727004625,0.12132029306925309,1,0.0,0.8761170154609308,0.9297,0.05358298453906918,0.002871136232114127,1,0.0,111.22957235921115,132.47,21.24042764078885,451.1557663635871,1,0.0,4.676460336699178,18.7754,14.098939663300822,198.78009962939709,8.935315228974698,162.5150143555714
1,0.0,7.118799824163006,6.7388,0.37999982416300604,0.1443998663639155,1,0.0,0.8761170154609197,0.9217,0.045582984539080273,0.0020778084794900314,1,0.0,111.22957235921115,129.22,17.99042764078885,323.6554866984595,1,0.0,4.676460336699178,18.7709,14.094439663300822,198.6532294224274,8.12761252819794,130.61379844893258
1,0.0,7.118644589249457,6.703,0.4156445892494567,0.17276042457234955,1,0.0,0.8761170154608136,0.9234,0.047282984539186446,0.0022356806269329447,1,0.0,111.22957235921115,127.88,16.65042764078885,277.2367406211453,1,0.0,4.676460336699178,18.7806,14.10413966330082,198.92675564189537,7.804373719469578,119.08462309205999
1,0.0,7.117292607101557,6.7336,0.3836926071015574,0.1472200167443901,1,0.0,0.8761170154608477,0.9244,0.04828298453915225,0.0023312465960080154,1,0.0,111.22957235921115,128.54,17.310427640788845,299.65090510698644,1,0.0,4.676460336699178,18.7956,14.119139663300821,199.35010483179443,7.965385723932594,124.78764030053031
1,0.0,7.1182539299196,6.7739,0.3443539299195999,0.11857962905107272,1,0.0,0.876117015460864,0.927,0.05088298453913609,0.0025890781156099624,1,0.0,111.22957235921115,128.13,16.90042764078885,285.62445444153974,1,0.0,4.676460336699178,18.7083,14.031839663300822,196.8925243365821,7.831876054637101,120.65953687132213
1,0.0,7.118793342376291,6.7485,0.3702933423762911,0.13711715940820512,1,0.0,0.8761170154608968,0.9265,0.05038298453910317,0.002538445131067509,1,0.0,111.22957235921115,128.88,17.65042764078885,311.537595902723,1,0.0,4.676460336699178,18.7588,14.082339663300822,198.3122903925755,8.038360907751265,127.49738547495944
1,0.0,7.11872270380073,6.7769,0.3418227038007293,0.11684276083364113,1,0.0,0.8761170154608914,0.9235,0.04738298453910861,0.0022451472238334052,1,0.0,111.22957235921115,128.42,17.19042764078884,295.510802473197,1,0.0,4.676460336699178,18.7578,14.08133966330082,198.28412671324887,7.915243248107375,123.47850427362582
1,0.0,7.118807390256056,6.7845,0.3343073902560558,0.11176143117981481,1,0.0,0.8761170154608494,0.9212,0.045082984539150606,0.0020324754949572923,1,0.0,111.22957235921115,129.57,18.340427640788846,336.3712860470115,1,0.0,4.676460336699178,18.7579,14.08143966330082,198.28694299118152,8.200314419721218,133.69300573621695
1,0.0,7.118816133063598,6.7845,0.33431613306359775,0.11176727682659719,1,0.0,0.8761170154608018,0.92,0.043882984539198255,0.001925716332067513,1,0.0,111.22957235921115,130.66,19.43042764078885,377.54151830393135,1,0.0,4.676460336699178,18.8052,14.12873966330082,199.62128447332978,8.484341605423117,144.31912394260496
1,0.0,7.118816231930741,6.7845,0.33431623193074067,0.11176734293236879,1,0.0,0.8761170154607694,0.9191,0.04298298453923066,0.001847536959899742,1,0.0,111.22957235921115,130.15,18.92042764078886,357.98258211032703,1,0.0,4.676460336699178,18.823,14.146539663300821,200.12458444534332,8.361066630139913,139.55519535889067
1,0.0,7.118816233048635,6.7845,0.3343162330486349,0.11176734367982916,1,0.0,0.8761170154607409,0.916,0.03988298453925909,0.0015906524557587798,1,0.0,111.22957235921115,129.59,18.360427640788856,337.10530315264344,1,0.0,4.676460336699178,18.7753,14.098839663300822,198.77727985146444,8.208366630419393,133.99898525006085
1,0.0,7.118816233061276,6.7845,0.33431623306127545,0.11176734368828105,1,0.0,0.8761170154606064,0.9182,0.04208298453939363,0.0017709775877428433,1,0.0,111.22957235921115,130.21,18.98042764078886,360.2566334272218,1,0.0,4.676460336699178,18.7963,14.11983966330082,199.36987211732298,8.369166630422587,139.9350109664552
1,0.0,7.118816233061418,6.7845,0.33431623306141756,0.11176734368837606,1,0.0,0.8761170154607083,0.9201,0.043982984539291725,0.001934502928983575,1,0.0,111.22957235921115,129.85,18.620427640788847,346.7203255258533,1,0.0,4.676460336699178,18.8079,14.13143966330082,199.69758695751162,8.282541630422594,136.63290358249557
1,0.0,7.11881623306142,6.7495,0.3693162330614195,0.1363944800026767,1,0.0,0.8761170154607723,0.922,0.04588298453922779,0.002105248270227016,1,0.0,111.22957235921115,130.44,19.21042764078885,369.0405301419843,1,0.0,4.676460336699178,18.7851,14.10863966330082,199.05371314886509,8.433566630422579,142.05818575478057
1,0.0,7.1187306542568285,6.7547,0.3640306542568288,0.13251831723865481,1,0.0,0.8761170154608202,0.9206,0.04448298453917976,0.0019787359135129056,1,0.0,111.22957235921115,130.09,18.860427640788856,355.71573079343233,1,0.0,4.676460336699178,18.8064,14.12993966330082,199.65519488852172,8.34972023572142,138.87635568377655
1,0.0,7.118750655127229,6.7419,0.37685065512722904,0.14201641626982173,1,0.0,0.8761170154607862,0.9099,0.0337829845392138,0.0011412900443767587,1,0.0,111.22957235921115,128.93,17.70042764078886,313.3051386668023,1,0.0,4.676460336699178,18.7964,14.11993966330082,199.37269609525566,8.05775023593903,128.20524811709305
1,0.0,7.118667919617437,6.7323,0.38636791961743633,0.14928016930950574,1,0.0,0.8761170154600467,0.9165,0.04038298453995326,0.001630785440354104,1,0.0,111.22957235921115,128.65,17.42042764078886,303.4712991879605,1,0.0,4.676460336699178,18.792,14.115539663300822,199.2484599862187,7.990679552061768,125.71766753223227
1,0.0,7.118531262274872,6.7749,0.3436312622748723,0.11808244441262207,1,0.0,0.8761170154606328,0.9264,0.05028298453936719,0.00252837853418624,1,0.0,111.22957235921115,131.17,19.94042764078884,397.6206544975356,1,0.0,4.676460336699178,18.818599999999996,14.142139663300817,200.00011425630615,8.619120387725975,149.43534489419713
1,0.0,7.118800892520635,6.7954,0.32340089252063553,0.10458813728314366,1,0.0,0.8761170154608903,0.9318,0.05568298453910969,0.003100594767182729,1,0.0,111.22957235921115,132.65,21.42042764078886,458.83472031427135,1,0.0,4.676460336699178,18.8137,14.137239663300821,199.86154529760591,8.984187795287356,164.70098858598192
1,0.0,7.118822197171914,6.7927,0.32612219717191415,0.10635568748823684,1,0.0,0.8761170154609323,0.9322,0.05608298453906768,0.003145301154809305,1,0.0,111.22957235921115,131.05,19.820427640788864,392.84935186374724,1,0.0,4.676460336699178,18.8146,14.13813966330082,199.8869931389998,8.585193121450168,148.21146149784752
1,0.0,7.118821169136879,6.7891,0.3297211691368789,0.10871604937699028,1,0.0,0.8761170154609343,0.9336,0.05748298453906564,0.0033042935115184593,1,0.0,111.22957235921115,131.37,20.140427640788857,405.6368255538518,1,0.0,4.676460336699178,18.8232,14.14673966330082,200.1302431012086,8.668592864441406,151.46977224948722
1,0.0,7.1188193066978736,6.7806,0.3382193066978738,0.11439229942319043,1,0.0,0.8761170154609406,0.9313,0.055182984539059454,0.003045161782638075,1,0.0,111.22957235921115,131.56,20.330427640788855,413.3262880573515,1,0.0,4.676460336699178,18.8199,14.143439663300821,200.03688550943085,8.716817398831651,153.37015275699704
1,0.0,7.118812984992946,6.8095,0.3093129849929461,0.09567452268524651,1,0.0,0.8761170154609297,0.9364,0.06028298453907033,0.0036340382249377924,1,0.0,111.22957235921115,131.41,20.18042764078885,407.2496597651146,1,0.0,4.676460336699178,18.8107,14.134239663300821,199.77673085962613,8.671065818405422,151.78142479641272
1,0.0,7.1188260791712965,6.8231,0.29572607917129634,0.08745391390202784,1,0.0,0.8761170154609497,0.9327,0.05658298453905031,0.003201634139346406,1,0.0,111.22957235921115,132.4,21.17042764078886,448.18700649387694,1,0.0,4.676460336699178,18.828800000000005,14.152339663300825,200.28871794543772,8.918769091950008,162.141594996839
1,0.0,7.118827710823496,6.8269,0.29192771082349545,0.08522178834664638,1,0.0,0.8761170154609367,0.9314,0.05528298453906333,0.003056208379546315,1,0.0,111.22957235921115,133.11,21.880427640788866,478.7531137437974,1,0.0,4.676460336699178,18.831500000000002,14.155039663300823,200.36514786961948,9.095669499863062,169.8016349025358
1,0.0,7.118827971992566,6.853,0.26582797199256625,0.07066451069368059,1,0.0,0.8761170154609302,0.9355,0.05938298453906976,0.0035263388527673983,1,0.0,111.22957235921115,134.11,22.880427640788866,523.5139690253752,1,0.0,4.676460336699178,18.8359,14.15943966330082,200.48973157865643,9.34126956515533,181.01947286339453
1,0.0,7.118828775501642,6.8606,0.25822877550164236,0.06668210049707761,1,0.0,0.8761170154609472,0.9372,0.06108298453905281,0.0037311310001981643,1,0.0,111.22957235921115,133.94,22.71042764078885,515.7635236275063,1,0.0,4.676460336699178,18.838,14.161539663300822,200.54920563524234,9.297819766032593,179.09578562356148
1,0.0,7.118828853203048,6.8676,0.251228853203048,0.06311593668171864,1,0.0,0.8761170154609517,0.9351,0.05898298453904838,0.0034789924651336197,1,0.0,111.22957235921115,134.15,22.92042764078886,525.3460032366379,1,0.0,4.676460336699178,18.8247,14.14823966330082,200.17268557019852,9.344719785457944,181.3963209339958
1,0.0,7.1188288991163295,6.8552,0.2636288991163296,0.06950019644928788,1,0.0,0.8761170154609459,0.936,0.05988298453905416,0.0035859718373046,1,0.0,111.22957235921115,134.23,23.000427640788843,529.0196716591634,1,0.0,4.676460336699178,18.8727,14.196239663300819,201.53322057787534,9.38004479693626,182.65649460133133
1,0.0,7.118828801879568,6.8735,0.24532880187956785,0.06018622103166425,1,0.0,0.8761170154609486,0.9392,0.06308298453905148,0.003979462938354208,1,0.0,111.22957235921115,134.99,23.760427640788862,564.5579216731634,1,0.0,4.676460336699178,18.8608,14.184339663300822,201.19549168388886,9.563294772627076,191.45439476025558
1,0.0,7.118828925240763,6.8923,0.22652892524076318,0.05131535397073527,1,0.0,0.8761170154609559,0.9432,0.06708298453904415,0.004500126814665637,1,0.0,111.22957235921115,134.9,23.67042764078886,560.2891446978213,1,0.0,4.676460336699178,18.8467,14.17023966330082,200.7956921153837,9.53356980346737,190.28516307349759
1,0.0,7.118828966499935,6.9081,0.21072896649993478,0.04440669732213064,1,0.0,0.8761170154609615,0.9437,0.06758298453903844,0.004567459799203908,1,0.0,111.22957235921115,134.7,23.47042764078884,550.8609736415049,1,0.0,4.676460336699178,18.8721,14.19563966330082,201.51618545027944,9.48609481378216,188.1065333122264
1,0.0,7.118828978356435,6.9563,0.16252897835643498,0.02641566880558651,1,0.0,0.8761170154609621,0.9481,0.07198298453903795,0.005181550063147377,1,0.0,111.22957235921115,136.46,25.23042764078886,636.5744789370825,1,0.0,4.676460336699178,18.8676,14.19113966330082,201.3884449433097,9.914019816746288,209.49863027481524
1,0.0,7.118828985152544,6.945,0.17382898515254386,0.030216516079163314,1,0.0,0.8761170154609654,0.9426,0.06648298453903456,0.004419987233217509,1,0.0,111.22957235921115,136.2,24.97042764078884,623.5222565638713,1,0.0,4.676460336699178,18.879299999999997,14.202839663300818,201.7206545014309,9.85339481844531,206.31938689215366
1,0.0,7.118828984793831,6.9334,0.1854289847938313,0.034383908401670916,1,0.0,0.8761170154609609,0.9454,0.06928298453903914,0.004800131946636736,1,0.0,111.22957235921115,136.2,24.97042764078884,623.5222565638713,1,0.0,4.676460336699178,18.8761,14.199639663300822,201.62976656758588,9.856194818355632,206.2978017929514
1,0.0,7.118828984033387,6.8691,0.2497289840333865,0.06236456546634741,1,0.0,0.8761170154609635,0.9373,0.06118298453903648,0.0037433575971039766,1,0.0,111.22957235921115,136.16,24.93042764078885,621.5262223526087,1,0.0,4.676460336699178,18.8795,14.203039663300821,201.7263356772963,9.861094818165522,205.8296664882421
1,0.0,7.118828906677839,6.9153,0.20352890667783896,0.04142401585347648,1,0.0,0.876117015460952,0.9436,0.067482984539048,0.004553953202297391,1,0.0,111.22957235921115,136.76,25.530427640788844,651.802735521555,1,0.0,4.676460336699178,18.8639,14.187439663300822,201.28344419980132,9.997219798826638,213.28303942260303
1,0.0,7.118828980937879,6.9074,0.2114289809378791,0.04470221398043004,1,0.0,0.876117015460962,0.9404,0.06428298453903802,0.0041323021012462016,1,0.0,111.22957235921115,135.86,24.630427640788866,606.6579657681363,1,0.0,4.676460336699178,18.8195,14.143039663300822,200.02557091770024,9.762294817391652,201.68309280047953
1,0.0,7.1188289780388585,6.93,0.18882897803885879,0.03565638294719981,1,0.0,0.8761170154609579,0.9364,0.06028298453904213,0.0036340382249343923,1,0.0,111.22957235921115,135.91,24.68042764078885,609.1235085322143,1,0.0,4.676460336699178,18.897399999999998,14.220939663300818,202.23512490724238,9.787619816666892,202.8494809651572
1,0.0,7.118828983683643,6.9628,0.15602898368364304,0.024345043749350547,1,0.0,0.8761170154609497,0.948,0.07188298453905029,0.005167163466241343,1,0.0,111.22957235921115,137.14,25.91042764078884,671.3502605285543,1,0.0,4.676460336699178,18.8901,14.213639663300821,202.02755247815827,10.087994818078087,218.35183130348202
1,0.0,7.118828985267646,6.9516,0.16722898526764585,0.02796553351364651,1,0.0,0.8761170154609652,0.9482,0.07208298453903483,0.005195956660054735,1,0.0,111.22957235921115,137.34,26.110427640788856,681.7544315848708,1,0.0,4.676460336699178,18.9257,14.24923966330082,203.04083098218527,10.14974481847409,221.20710601430744
1,0.0,7.118828985033749,6.9648,0.15402898503374907,0.023724928230526895,1,0.0,0.8761170154609654,0.945,0.06888298453903452,0.0047448655590048685,1,0.0,111.22957235921115,136.14,24.91042764078884,620.5294052469766,1,0.0,4.676460336699178,18.9479,14.271439663300821,203.67399006323586,9.85119481841561,206.0579662760005
1,0.0,7.118828985294382,6.9063,0.2125289852943819,0.045168569590259604,1,0.0,0.8761170154609632,0.9395,0.06338298453903679,0.004017402729075777,1,0.0,111.22957235921115,134.98,23.750427640788843,564.0828131203467,1,0.0,4.676460336699178,18.9551,14.278639663300822,203.8795506343874,9.57624481848077,192.00288743176338
1,0.0,7.118828977511177,6.8465,0.2723289775111768,0.07416307199228303,1,0.0,0.8761170154609564,0.9319,0.05578298453904351,0.0031117413640831676,1,0.0,111.22957235921115,133.18,21.95042764078886,481.82127361350757,1,0.0,4.676460336699178,18.9664,14.28993966330082,204.20237558077798,9.142119816534976,171.52523100191047
1,0.0,7.118828674544703,6.8715,0.2473286745447032,0.06117147325203971,1,0.0,0.8761170154609328,0.9318,0.05568298453906717,0.0031005947671779934,1,0.0,111.22957235921115,134.22,22.99042764078885,528.5597631063481,1,0.0,4.676460336699178,18.9747,14.29823966330082,204.43965746918872,9.39791974079336,183.26592316088903
1,0.0,7.118828917400467,6.9074,0.21142891740046732,0.04470218711313363,1,0.0,0.8761170154609323,0.9455,0.06938298453906766,0.004813998543548502,1,0.0,111.22957235921115,133.4,22.17042764078886,491.52786177545465,1,0.0,4.676460336699178,18.9746,14.29813966330082,204.4367978312561,9.187344801507304,174.00354394809185
1,0.0,7.118828978038435,6.8983,0.22052897803843496,0.04863303015467653,1,0.0,0.8761170154609637,0.9428,0.06668298453903632,0.004446620427033357,1,0.0,111.22957235921115,133.72,22.49042764078885,505.8193354655592,1,0.0,4.676460336699178,18.9761,14.29963966330082,204.47969450024598,9.269319816666787,177.58802740409672
1,0.0,7.118828972383538,6.8867,0.23212897238353758,0.053883859819837156,1,0.0,0.8761170154609611,0.9374,0.06128298453903891,0.003755604194012082,1,0.0,111.22957235921115,131.79,20.560427640788845,422.7311847721139,1,0.0,4.676460336699178,19.0095,14.33303966330082,205.43602598975448,8.79671981525306,157.05621255647057
1,0.0,7.118828958677626,6.8785,0.24032895867762605,0.057758008379072086,1,0.0,0.8761170154609522,0.9327,0.056582984539047754,0.003201634139346117,1,0.0,111.22957235921115,131.31,20.080427640788855,403.22357423695706,1,0.0,4.676460336699178,18.9983,14.321839663300821,205.1150913412966,8.674794811826587,152.09990630519303
1,0.0,7.118828941130847,6.8845,0.23432894113084668,0.05491005265150381,1,0.0,0.8761170154609367,0.9285,0.052382984539063315,0.002743977069219746,1,0.0,111.22957235921115,132.49,21.260427640788862,452.00578346921907,1,0.0,4.676460336699178,19.015000000000004,14.338539663300825,205.59371967605094,8.971419807439899,164.4142892937477
1,0.0,7.1188289547932335,6.8807,0.23812895479323348,0.056705399110917834,1,0.0,0.8761170154609106,0.9211,0.04498298453908944,0.00202346889804396,1,0.0,111.22957235921115,131.44,20.21042764078885,408.461385423562,1,0.0,4.676460336699178,19.037099999999995,14.360639663300816,206.22797153916858,8.713544810855497,153.6870214576849
1,0.0,7.118828946727789,6.8199,0.2989289467277896,0.08935851519178566,1,0.0,0.8761170154607992,0.9232,0.04708298453920079,0.0022168074331186207,1,0.0,111.22957235921115,130.81,19.580427640788855,383.3931465961682,1,0.0,4.676460336699178,19.0046,14.32813966330082,205.29558621105414,8.563644808839166,147.19507703246182
1,0.0,7.118827445617414,6.868,0.2508274456174133,0.06291440747495644,1,0.0,0.8761170154608441,0.9293,0.05318298453915593,0.0028284298444920986,1,0.0,111.22957235921115,130.69,19.46042764078885,378.70824396237873,1,0.0,4.676460336699178,19.0457,14.36923966330082,206.47504850137747,8.53341943356156,146.3122588252689
1,0.0,7.118828901091426,6.8851,0.23372890109142563,0.054629199205405425,1,0.0,0.8761170154609168,0.9262,0.05008298453908322,0.002508305340342049,1,0.0,111.22957235921115,131.56,20.330427640788855,413.3262880573515,1,0.0,4.676460336699178,19.0898,14.413339663300821,207.74436024968062,8.756894797430046,155.28194645289446
1,0.0,7.118828955903533,6.875,0.24382895590353293,0.059452559737007006,1,0.0,0.8761170154608879,0.9222,0.04608298453911208,0.002123641464032043,1,0.0,111.22957235921115,130.86,19.630427640788866,385.35368936024753,1,0.0,4.676460336699178,19.1115,14.43503966330082,208.37037008106785,8.588844811133082,148.4464089106291
1,0.0,7.118828930529451,6.8871,0.2317289305294512,0.05369829724432322,1,0.0,0.8761170154608244,0.9221,0.0459829845391756,0.002114434867130062,1,0.0,111.22957235921115,132.84,21.610427640788856,467.010582817771,1,0.0,4.676460336699178,19.1126,14.436139663300821,208.40212837832715,9.081069804789575,168.8671309820524
1,0.0,7.118828959328434,6.8719,0.24692895932843406,0.06097391095502344,1,0.0,0.8761170154608223,0.9172,0.04108298453917769,0.0016878116186463132,1,0.0,111.22957235921115,132.65,21.42042764078886,458.83472031427135,1,0.0,4.676460336699178,19.167599999999997,14.491139663300817,209.99312874129012,9.049894811989322,167.2226276945338
1,0.0,7.118828919061052,6.869,0.2498289190610521,0.06241448879921371,1,0.0,0.8761170154606663,0.9225,0.04638298453933365,0.0021513812547760643,1,0.0,111.22957235921115,132.79,21.560427640788845,464.8520400536916,1,0.0,4.676460336699178,19.1582,14.481739663300822,209.7207836756202,9.084594801922513,168.65934739984144
1,0.0,7.118828906190858,6.8783,0.24052890619085776,0.05785415471337045,1,0.0,0.8761170154608307,0.9178,0.0416829845391693,0.0017374712000926267,1,0.0,111.22957235921115,132.41,21.18042764078885,448.6105150466923,1,0.0,4.676460336699178,19.1749,14.498439663300822,210.20475267037443,8.990269798704926,164.71871483574506
1,0.0,7.118828940581783,6.8798,0.23902894058178248,0.0571348344356493,1,0.0,0.8761170154606922,0.913,0.03688298453930783,0.0013603545485268204,1,0.0,111.22957235921115,131.69,20.46042764078885,418.62909924395643,1,0.0,4.676460336699178,19.2062,14.52973966330082,211.113334683297,8.81651980730269,157.4502322790594
1,0.0,7.1188289445276975,6.8798,0.23902894452769718,0.057134836322024936,1,0.0,0.8761170154603972,0.9168,0.04068298453960273,0.0016551052310495547,1,0.0,111.22957235921115,131.31,20.080427640788855,403.22357423695706,1,0.0,4.676460336699178,19.2394,14.56293966330082,212.07921163694022,8.730769808289244,153.8403939538626
1,0.0,7.118828944527841,6.8758,0.24302894452784152,0.059063067878316666,1,0.0,0.8761170154606475,0.9155,0.03938298453935252,0.0015510194712268794,1,0.0,111.22957235921115,131.76,20.530427640788844,421.49845911366657,1,0.0,4.676460336699178,19.2454,14.56893966330082,212.25400291289984,8.845444808289216,158.45326902847899
1,0.0,7.118828933154521,6.8703,0.24852893315452107,0.0617666306149244,1,0.0,0.876117015460578,0.9175,0.04138298453942202,0.001712551409390042,1,0.0,111.22957235921115,132.13,20.90042764078885,436.8278755678505,1,0.0,4.676460336699178,19.228300000000004,14.551839663300825,211.75603758641506,8.935544805445904,162.16184808407246
1,0.0,7.118828912240495,6.8816,0.23722891224049558,0.056277556802808756,1,0.0,0.8761170154606795,0.9208,0.0446829845393204,0.001996569107341146,1,0.0,111.22957235921115,133.6,22.370427640788847,500.4360328317697,1,0.0,4.676460336699178,19.2707,14.594239663300822,212.9918313498629,9.311644800217373,178.3715345768857
1,0.0,7.118828948808708,6.887,0.2318289488087082,0.05374466150575064,1,0.0,0.8761170154607916,0.9164,0.04028298453920842,0.0016227188433861047,1,0.0,111.22957235921115,133.65,22.42042764078886,502.67557559584907,1,0.0,4.676460336699178,19.2803,14.603839663300821,213.27213291139824,9.324094809359398,179.0007689718991
1,0.0,7.1188289591674,6.8748,0.24402895916740075,0.05955013291232494,1,0.0,0.8761170154606277,0.9099,0.03378298453937234,0.0011412900443874706,1,0.0,111.22957235921115,133.12,21.890427640788857,479.1908222966128,1,0.0,4.676460336699178,19.303,14.626539663300822,213.9356625221121,9.198694811949114,173.2967940604204
1,0.0,7.118828929853038,6.8683,0.2505289298530382,0.06276474469330853,1,0.0,0.8761170154600467,0.9056,0.02948298453995324,0.0008692463773831217,1,0.0,111.22957235921115,132.56,21.330427640788855,454.98714333892923,1,0.0,4.676460336699178,19.3132,14.636739663300819,214.23414797124337,9.061794804620666,167.3212313253108
1,0.0,7.118828902731863,6.8714,0.2474289027318628,0.06122106190709362,1,0.0,0.8761170154591571,0.909,0.03288298454084293,0.0010812906723133152,1,0.0,111.22957235921115,133.77,22.540427640788863,508.0708782296386,1,0.0,4.676460336699178,19.3446,14.66813966330082,215.1543211820987,9.372219797840597,180.8218754410792
1,0.0,7.11882891699731,6.8798,0.23902891699730944,0.05713482316090664,1,0.0,0.876117015459908,0.9152,0.03908298454009196,0.0015274796805610671,1,0.0,111.22957235921115,134.46,23.23042764078886,539.6527683739271,1,0.0,4.676460336699178,19.386099999999995,14.709639663300816,216.37349902415255,9.55454480140677,189.02123242523027
1,0.0,7.118828944526831,6.876,0.24282894452683035,0.05896589630001445,1,0.0,0.87611701546056,0.9114,0.03528298453944001,0.0012448889980103627,1,0.0,111.22957235921115,134.09,22.860427640788856,522.5991519197431,1,0.0,4.676460336699178,19.3857,14.70923966330082,216.36173147242204,9.461944808288987,184.75527354436582
1,0.0,7.118828933791234,6.8858,0.23302893379123457,0.05430248398387959,1,0.0,0.876117015460238,0.9128,0.03668298453976193,0.001345641354744413,1,0.0,111.22957235921115,134.69,23.46042764078885,550.3916650886895,1,0.0,4.676460336699178,19.3855,14.709039663300821,216.35584781655675,9.609794805605167,191.70079025764622
1,0.0,7.118828957150635,6.8732,0.24562895715063515,0.06033358459090856,1,0.0,0.8761170154603795,0.9117,0.0355829845396205,0.0012661487887468716,1,0.0,111.22957235921115,134.23,23.000427640788843,529.0196716591634,1,0.0,4.676460336699178,19.401,14.72453966330082,216.81206829611904,9.50154481144498,186.47333492216552
1,0.0,7.11882892413415,6.8935,0.22532892413414984,0.050773124051453455,1,0.0,0.8761170154602709,0.91,0.033882984539729155,0.001148056641319525,1,0.0,111.22957235921115,134.15,22.92042764078886,525.3460032366379,1,0.0,4.676460336699178,19.3741,14.69763966330082,216.02061167223343,9.469319803190889,185.35463402239105
1,0.0,7.118828967855448,6.8964,0.22242896785544808,0.049474645741239956,1,0.0,0.876117015460061,0.9056,0.029482984539938917,0.0008692463773822772,1,0.0,111.22957235921115,134.22,22.99042764078885,528.5597631063481,1,0.0,4.676460336699178,19.4109,14.734439663300822,217.10371219145244,9.494194814121265,186.4284547974798
