state0,label0,pred0,target0,mae0,mse0,state1,label1,pred1,target1,mae1,mse1,state2,label2,pred2,target2,mae2,mse2,state3,label3,pred3,target3,mae3,mse3,mae,mse
1,0.0,6.7455877168079805,7.176,0.43041228319201963,0.1852547335225673,1,0.0,0.8069550691028466,0.929,0.1220449308971534,0.01489496515769095,1,0.0,107.23805123380087,146.16,38.92194876619912,1514.9180957586293,1,0.0,6.2348047577629275,28.9434,22.708595242237074,515.6802978757522,15.545750305631342,507.69963583326546
1,0.0,6.7455877168079805,7.1766,0.4310122831920191,0.18577158826239729,1,0.0,0.8069550691028466,0.9265,0.11954493089715335,0.014290990503205168,1,0.0,107.23805123380087,145.43,38.19194876619913,1458.6249505599794,1,0.0,6.2348047577629275,28.9031,22.668295242237072,513.8516091892278,15.352700305631345,493.1691555819932
1,0.0,6.7455877168079805,7.173,0.4274122831920195,0.1826812598234151,1,0.0,0.8069550691028466,0.9196,0.11264493089715333,0.012688880456824448,1,0.0,107.23805123380087,142.88,35.64194876619912,1270.3485118523631,1,0.0,6.2348047577629275,28.9457,22.710895242237072,515.7847627038665,14.723225305631342,446.58216117412746
1,0.0,6.7455877168079805,7.1102,0.3646122831920193,0.1329421170544973,1,0.0,0.8069550691028466,0.9097,0.10274493089715331,0.010556520825060808,1,0.0,107.23805123380087,141.87,34.63194876619913,1199.3718753446415,1,0.0,6.2348047577629275,28.9673,22.732495242237075,516.7663399383313,14.457950305631343,429.0704284802131
1,0.0,6.7455877168079805,7.1184,0.37281228319201976,0.13898899849884674,1,0.0,0.8069550691028466,0.9178,0.1108449308971533,0.012286598705594691,1,0.0,107.23805123380087,142.15,34.91194876619913,1218.844166653713,1,0.0,6.2348047577629275,28.9511,22.716295242237074,516.0300695324827,14.527975305631344,433.75637794585003
1,0.0,6.7455877168079805,7.134,0.3884122831920198,0.1508641017344378,1,0.0,0.8069550691028466,0.9154,0.10844493089715335,0.011760303037288365,1,0.0,107.23805123380087,142.74,35.501948766199135,1260.3883661978282,1,0.0,6.2348047577629275,29.037600000000005,22.802795242237078,519.9674708593899,14.700400305631348,445.12961536549744
1,0.0,6.7455877168079805,7.1297,0.3841122831920192,0.14754224609898595,1,0.0,0.8069550691028466,0.9106,0.10364493089715332,0.010742271700675687,1,0.0,107.23805123380087,143.82,36.58194876619912,1338.2389755328172,1,0.0,6.2348047577629275,29.0701,22.835295242237073,521.4507088001351,14.976250305631341,464.961992212688
1,0.0,6.7455877168079805,7.1363,0.3907122831920198,0.15265608823712107,1,0.0,0.8069550691028466,0.9141,0.10714493089715338,0.011480036216955774,1,0.0,107.23805123380087,143.56,36.32194876619913,1319.2839621743944,1,0.0,6.2348047577629275,29.1117,22.876895242237072,523.3523359242892,14.924175305631344,460.70010855578437
1,0.0,6.7455877168079805,7.1391,0.3935122831920195,0.15485191702299614,1,0.0,0.8069550691028466,0.9083,0.10134493089715335,0.010270795018548788,1,0.0,107.23805123380087,142.1,34.86194876619912,1215.3554717770924,1,0.0,6.2348047577629275,29.1056,22.870795242237072,523.0732750123339,14.556900305631341,434.6484673753669
1,0.0,6.7455877168079805,7.1333,0.38771228319201967,0.15032081453796886,1,0.0,0.8069550691028466,0.9081,0.10114493089715337,0.010230297046189931,1,0.0,107.23805123380087,142.41,35.17194876619912,1237.065980012136,1,0.0,6.2348047577629275,29.1982,22.963395242237073,527.3175210511963,14.656050305631343,441.1360130437291
1,0.0,6.7455877168079805,7.1365,0.3909122831920193,0.1528124131503975,1,0.0,0.8069550691028466,0.9084,0.10144493089715334,0.010291074004728217,1,0.0,107.23805123380087,142.34,35.10194876619913,1232.1468071848685,1,0.0,6.2348047577629275,29.2464,23.011595242237075,529.5335155925479,14.651475305631344,440.46085656614287
1,0.0,6.7455877168079805,7.1434,0.3978122831920192,0.1582546126584473,1,0.0,0.8069550691028466,0.9055,0.09854493089715333,0.009711103405524724,1,0.0,107.23805123380087,142.38,35.14194876619912,1234.956563086164,1,0.0,6.2348047577629275,29.1831,22.948295242237073,526.6242545248807,14.646650305631342,440.4371958317771
1,0.0,6.7455877168079805,7.141,0.3954122831920195,0.15635087369912581,1,0.0,0.8069550691028466,0.9005,0.09354493089715332,0.00875065409655319,1,0.0,107.23805123380087,141.83,34.59194876619914,1196.602919443346,1,0.0,6.2348047577629275,29.3733,23.138495242237074,535.3899620750277,14.554850305631348,433.0394957615424
1,0.0,6.7455877168079805,7.1088,0.36321228319201904,0.13192316266155943,1,0.0,0.8069550691028466,0.9041,0.09714493089715337,0.009437137599012704,1,0.0,107.23805123380087,141.39,34.15194876619911,1166.355604529089,1,0.0,6.2348047577629275,29.4094,23.174595242237075,537.0618646415172,14.44672530563134,425.8897073677167
1,0.0,6.7455877168079805,7.0999,0.35431228319201935,0.1255371940207417,1,0.0,0.8069550691028466,0.9061,0.09914493089715337,0.009829717322601317,1,0.0,107.23805123380087,141.06,33.82194876619913,1143.9242183433987,1,0.0,6.2348047577629275,29.4766,23.241795242237075,540.1810460820739,14.379300305631343,421.060157834204
1,0.0,6.7455877168079805,7.0999,0.35431228319201935,0.1255371940207417,1,0.0,0.8069550691028466,0.9054,0.09844493089715334,0.009691404419345295,1,0.0,107.23805123380087,140.87,33.63194876619913,1131.1079778122432,1,0.0,6.2348047577629275,29.5364,23.301595242237074,542.9643408330454,14.346575305631344,418.55188681093216
1,0.0,6.7455877168079805,7.1441,0.39851228319201937,0.15881203985491624,1,0.0,0.8069550691028466,0.9139,0.1069449308971534,0.011437218244596916,1,0.0,107.23805123380087,141.98,34.741948766199116,1207.0030040732042,1,0.0,6.2348047577629275,29.677,23.442195242237073,549.5365177751625,14.672400305631339,439.17744277661654
1,0.0,6.7455877168079805,7.1505,0.40491228319201955,0.16395395707977423,1,0.0,0.8069550691028466,0.9157,0.10874493089715331,0.011825459995826649,1,0.0,107.23805123380087,143.29,36.05194876619912,1299.743009840646,1,0.0,6.2348047577629275,29.6927,23.457895242237072,550.2728491957687,15.00587530563134,462.54790961337255
1,0.0,6.7455877168079805,7.1595,0.4139122831920199,0.17132337817723087,1,0.0,0.8069550691028466,0.9137,0.10674493089715331,0.011394480272238036,1,0.0,107.23805123380087,144.62,37.38194876619913,1397.4100935587367,1,0.0,6.2348047577629275,29.749,23.514195242237072,552.9173778900446,15.354200305631345,487.62754732680764
1,0.0,6.7455877168079805,7.1412,0.3956122831920199,0.15650907861240296,1,0.0,0.8069550691028466,0.9139,0.1069449308971534,0.011437218244596916,1,0.0,107.23805123380087,144.65,37.41194876619913,1399.6539104847086,1,0.0,6.2348047577629275,29.8202,23.585395242237073,556.2708687325392,15.374975305631345,489.0231813785262
1,0.0,6.7455877168079805,7.1545,0.4089122831920191,0.16720925534531003,1,0.0,0.8069550691028466,0.9132,0.10624493089715337,0.011287985341340893,1,0.0,107.23805123380087,144.22,36.981948766199125,1367.6645345457769,1,0.0,6.2348047577629275,29.8761,23.641295242237074,558.9108407306213,15.284600305631344,481.6884681292712
1,0.0,6.7455877168079805,7.1687,0.42311228319201977,0.17902400418796394,1,0.0,0.8069550691028466,0.9149,0.1079449308971534,0.011652108106391224,1,0.0,107.23805123380087,144.47,37.231948766199125,1386.2180089288765,1,0.0,6.2348047577629275,29.8658,23.630995242237073,558.4239361386312,15.348500305631344,486.20815529495053
1,0.0,6.7455877168079805,7.1716,0.4260122831920192,0.1814864654304772,1,0.0,0.8069550691028466,0.9114,0.10444493089715334,0.010908743590111137,1,0.0,107.23805123380087,145.73,38.491948766199116,1481.6301198196977,1,0.0,6.2348047577629275,29.9519,23.71709524223707,562.5006067293443,15.68487530563134,511.08078043951565
1,0.0,6.7455877168079805,7.1685,0.42291228319201934,0.17885479927468675,1,0.0,0.8069550691028466,0.9114,0.10444493089715334,0.010908743590111137,1,0.0,107.23805123380087,145.28,38.04194876619913,1447.1898659301194,1,0.0,6.2348047577629275,29.9642,23.729395242237075,563.0841985623035,15.574675305631343,502.6159570088219
1,0.0,6.7455877168079805,7.1678,0.4222122831920192,0.17826321207821783,1,0.0,0.8069550691028466,0.9132,0.10624493089715337,0.011287985341340893,1,0.0,107.23805123380087,144.9,37.66194876619913,1418.4223848678082,1,0.0,6.2348047577629275,30.0636,23.828795242237074,567.8114826964602,15.504800305631345,496.605854690422
1,0.0,6.7455877168079805,7.1716,0.4260122831920192,0.1814864654304772,1,0.0,0.8069550691028466,0.9133,0.10634493089715336,0.011309244327520323,1,0.0,107.23805123380087,145.73,38.491948766199116,1481.6301198196977,1,0.0,6.2348047577629275,30.0743,23.839495242237074,568.3215334046441,15.715950305631342,512.5361122335249
1,0.0,6.7455877168079805,7.1911,0.4455122831920191,0.19848119447496582,1,0.0,0.8069550691028466,0.9195,0.11254493089715334,0.01266636147064502,1,0.0,107.23805123380087,147.18,39.94194876619913,1595.3592712416764,1,0.0,6.2348047577629275,30.0168,23.781995242237073,565.5832977017868,16.070500305631345,540.2884291248522
1,0.0,6.7455877168079805,7.1963,0.4507122831920194,0.20314156222016308,1,0.0,0.8069550691028466,0.9189,0.1119449308971534,0.012531667553568451,1,0.0,107.23805123380087,148.15,40.91194876619913,1673.7875518481026,1,0.0,6.2348047577629275,30.0906,23.855795242237072,569.0989666395409,16.332600305631345,560.7755479293543
1,0.0,6.7455877168079805,7.1963,0.4507122831920194,0.20314156222016308,1,0.0,0.8069550691028466,0.9195,0.11254493089715334,0.01266636147064502,1,0.0,107.23805123380087,148.15,40.91194876619913,1673.7875518481026,1,0.0,6.2348047577629275,30.1101,23.875295242237073,570.0297229039882,16.33762530563134,561.0082706689454
1,0.0,6.7455877168079805,7.1935,0.4479122831920197,0.20062541343428805,1,0.0,0.8069550691028466,0.9176,0.11064493089715333,0.012242300733235834,1,0.0,107.23805123380087,148.14,40.90194876619911,1672.9694128727772,1,0.0,6.2348047577629275,30.2017,23.966895242237072,574.412067552366,16.35685030563134,561.8985870348276
1,0.0,6.7455877168079805,7.1929,0.4473122831920193,0.2000882786944573,1,0.0,0.8069550691028466,0.9189,0.1119449308971534,0.012531667553568451,1,0.0,107.23805123380087,148.09,40.85194876619913,1668.8817179961586,1,0.0,6.2348047577629275,30.219199999999997,23.98439524223707,575.2512151358442,16.348900305631343,561.0863882695627
1,0.0,6.7455877168079805,7.1733,0.4277122831920197,0.18293779719333045,1,0.0,0.8069550691028466,0.9218,0.11484493089715331,0.013189358152771918,1,0.0,107.23805123380087,148.36,41.12194876619914,1691.014670329907,1,0.0,6.2348047577629275,30.2182,23.983395242237073,575.2032473453598,16.411975305631344,566.6035112076532
1,0.0,6.7455877168079805,7.1528,0.4072122831920195,0.1658218435824575,1,0.0,0.8069550691028466,0.9187,0.11174493089715332,0.012486929581209569,1,0.0,107.23805123380087,147.5,40.261948766199126,1621.0245184520434,1,0.0,6.2348047577629275,30.2285,23.993695242237074,575.69741137735,16.193650305631344,549.2250596506393
1,0.0,6.7455877168079805,7.1698,0.42421228319201987,0.17995606121098645,1,0.0,0.8069550691028466,0.922,0.1150449308971534,0.0132353361251308,1,0.0,107.23805123380087,147.65,40.41194876619913,1633.1256030819036,1,0.0,6.2348047577629275,30.234700000000004,23.999895242237077,575.9949716383538,16.237775305631345,552.3284415293983
1,0.0,6.7455877168079805,7.1774,0.43181228319201903,0.18646184791550444,1,0.0,0.8069550691028466,0.9213,0.11434493089715336,0.013074763221874779,1,0.0,107.23805123380087,148.16,40.92194876619912,1674.6058908234259,1,0.0,6.2348047577629275,30.2743,24.039495242237074,577.8973315015389,16.37690030563134,563.1756897340256
1,0.0,6.7455877168079805,7.1807,0.43511228319201933,0.18932269898457202,1,0.0,0.8069550691028466,0.923,0.1160449308971534,0.013466425986925106,1,0.0,107.23805123380087,147.49,40.251948766199135,1620.21937947672,1,0.0,6.2348047577629275,30.312299999999997,24.07749524223707,579.7257771399487,16.220150305631343,550.0369864354101
1,0.0,6.7455877168079805,7.1763,0.4307122831920198,0.18551307089248267,1,0.0,0.8069550691028466,0.922,0.1150449308971534,0.0132353361251308,1,0.0,107.23805123380087,147.6,40.36194876619912,1629.0869082052827,1,0.0,6.2348047577629275,30.3239,24.08909524223707,580.2845095895688,16.24920030563134,552.3925415504673
1,0.0,6.7455877168079805,7.1678,0.4222122831920192,0.17826321207821783,1,0.0,0.8069550691028466,0.9244,0.11744493089715335,0.013793311793437126,1,0.0,107.23805123380087,146.88,39.64194876619912,1571.484101981956,1,0.0,6.2348047577629275,30.3151,24.080295242237074,579.8606189533054,16.06547530563134,537.8841943647833
1,0.0,6.7455877168079805,7.1802,0.4346122831920196,0.18888783670138026,1,0.0,0.8069550691028466,0.9198,0.1128449308971533,0.012733978429183305,1,0.0,107.23805123380087,146.42,39.18194876619911,1535.2251091170522,1,0.0,6.2348047577629275,30.27,24.035195242237073,577.6906103324557,15.94115030563134,528.2793353161596
1,0.0,6.7455877168079805,7.1925,0.44691228319201937,0.1997305888679037,1,0.0,0.8069550691028466,0.9272,0.12024493089715338,0.014458843406461192,1,0.0,107.23805123380087,148.37,41.13194876619913,1691.83720930523,1,0.0,6.2348047577629275,30.399,24.164195242237074,583.9083317049528,16.465825305631345,568.9899326106143
1,0.0,6.7455877168079805,7.1985,0.4529122831920196,0.20512953626620817,1,0.0,0.8069550691028466,0.9309,0.1239449308971533,0.015362345895100108,1,0.0,107.23805123380087,148.67,41.43194876619911,1716.6063785649483,1,0.0,6.2348047577629275,30.5341,24.299295242237072,590.4557492694053,16.577025305631338,576.8206549291288
1,0.0,6.7455877168079805,7.1913,0.4457122831920195,0.198659439388243,1,0.0,0.8069550691028466,0.9299,0.1229449308971533,0.015115456033305802,1,0.0,107.23805123380087,147.94,40.70194876619912,1656.6486333662983,1,0.0,6.2348047577629275,30.3276,24.092795242237074,580.4627825843613,16.340850305631342,559.3312977115203
1,0.0,6.7455877168079805,7.195,0.44941228319201976,0.20197140028386418,1,0.0,0.8069550691028466,0.9283,0.12134493089715337,0.014724592254434926,1,0.0,107.23805123380087,148.18,40.94194876619913,1676.2431687740748,1,0.0,6.2348047577629275,30.5401,24.305295242237072,590.747376812312,16.454500305631342,566.8018103947313
1,0.0,6.7455877168079805,7.1968,0.4512122831920191,0.20359252450335485,1,0.0,0.8069550691028466,0.9278,0.12084493089715331,0.014603497323537759,1,0.0,107.23805123380087,149.31,42.07194876619913,1770.0488729856843,1,0.0,6.2348047577629275,30.5696,24.334795242237075,592.1822594816042,16.744700305631344,590.6123321222789
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.9273,0.12034493089715337,0.014482902392640619,1,0.0,107.23805123380087,149.3,42.06194876619914,1769.207534010361,1,0.0,6.2348047577629275,30.558,24.323195242237073,591.6178267919842,16.738375305631347,590.2601396776572
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.9284,0.12144493089715336,0.014748871240614355,1,0.0,107.23805123380087,149.34,42.10194876619913,1772.5740899116563,1,0.0,6.2348047577629275,30.6403,24.405495242237073,595.6281980188564,16.769225305631345,592.104437951911
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.9338,0.12684493089715332,0.0160896364943036,1,0.0,107.23805123380087,150.79,43.55194876619912,1896.7722413336328,1,0.0,6.2348047577629275,30.7148,24.479995242237074,599.2701670599498,17.15170030563134,624.064803258992
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.9322,0.12524493089715338,0.015686292715432728,1,0.0,107.23805123380087,150.55,43.31194876619914,1875.9249059258589,1,0.0,6.2348047577629275,30.7349,24.500095242237073,600.2546668786877,17.096325305631346,619.0989935257883
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.9283,0.12134493089715337,0.014724592254434926,1,0.0,107.23805123380087,149.91,42.67194876619912,1820.8952115051227,1,0.0,6.2348047577629275,30.718,24.483195242237073,599.4268492695,16.93112530563134,605.134375093192
1,0.0,6.7455877168079805,7.1936,0.44801228319201947,0.20071500589092625,1,0.0,0.8069550691028466,0.928,0.1210449308971534,0.014651875295896642,1,0.0,107.23805123380087,150.21,42.971948766199134,1846.5883807648434,1,0.0,6.2348047577629275,30.8182,24.583395242237074,604.3433216360444,17.031100305631345,612.7867673205186
1,0.0,6.7455877168079805,7.1982,0.4526122831920194,0.20485787889629278,1,0.0,0.8069550691028466,0.9278,0.12084493089715331,0.014603497323537759,1,0.0,107.23805123380087,150.11,42.87194876619914,1838.0039910116038,1,0.0,6.2348047577629275,30.8121,24.577295242237074,604.0434414240891,17.005675305631346,610.5667234529782
1,0.0,6.7455877168079805,7.1919,0.4463122831920199,0.19919465412807374,1,0.0,0.8069550691028466,0.9255,0.11854493089715334,0.014052900641410862,1,0.0,107.23805123380087,149.99,42.751948766199135,1827.7291233077158,1,0.0,6.2348047577629275,30.8981,24.663295242237073,608.2781322057539,16.995025305631344,609.0551257670597
1,0.0,6.7455877168079805,7.1898,0.44421228319201944,0.19732455253866688,1,0.0,0.8069550691028466,0.9243,0.11734493089715337,0.0137698328072577,1,0.0,107.23805123380087,150.28,43.04194876619913,1852.6093535921104,1,0.0,6.2348047577629275,30.905699999999996,24.67089524223707,608.6530720534356,17.068600305631342,615.368380007723
1,0.0,6.7455877168079805,7.1947,0.44911228319201957,0.20170184291394877,1,0.0,0.8069550691028466,0.9238,0.11684493089715331,0.013652737876360533,1,0.0,107.23805123380087,150.51,43.27194876619912,1872.4615500245613,1,0.0,6.2348047577629275,30.8793,24.644495242237074,607.3511457446458,17.120600305631342,620.0070125874994
1,0.0,6.7455877168079805,7.1959,0.45031228319201944,0.2027811523936095,1,0.0,0.8069550691028466,0.9242,0.11724493089715338,0.01374637382107827,1,0.0,107.23805123380087,150.5,43.261948766199126,1871.596211049238,1,0.0,6.2348047577629275,30.965100000000003,24.730295242237077,611.5875027682138,17.139950305631345,620.8500603359166
1,0.0,6.7455877168079805,7.1976,0.4520122831920199,0.2043151041564628,1,0.0,0.8069550691028466,0.9216,0.11464493089715333,0.013143460180413062,1,0.0,107.23805123380087,150.69,43.45194876619912,1888.0718515803935,1,0.0,6.2348047577629275,31.043,24.808195242237073,615.4465511769541,17.206700305631344,625.9339653304211
1,0.0,6.7455877168079805,7.1979,0.4523122831920192,0.2045864015263774,1,0.0,0.8069550691028466,0.922,0.1150449308971534,0.0132353361251308,1,0.0,107.23805123380087,150.5,43.261948766199126,1871.596211049238,1,0.0,6.2348047577629275,31.0735,24.838695242237073,616.9607813367306,17.16700030563134,622.193703530905
1,0.0,6.7455877168079805,7.198,0.45241228319201987,0.20467687398301637,1,0.0,0.8069550691028466,0.9227,0.11574493089715332,0.013396889028386797,1,0.0,107.23805123380087,150.67,43.43194876619911,1886.3341736297448,1,0.0,6.2348047577629275,31.1695,24.934695242237073,621.7390268232401,17.23370030563134,627.0728185539991
1,0.0,6.7455877168079805,7.1887,0.44311228319201934,0.19634849551564434,1,0.0,0.8069550691028466,0.9255,0.11854493089715334,0.014052900641410862,1,0.0,107.23805123380087,149.98,42.741948766199116,1826.87418433239,1,0.0,6.2348047577629275,31.1883,24.953495242237075,622.6769248043483,17.06427530563134,612.4403776332239
1,0.0,6.7455877168079805,7.1968,0.4512122831920191,0.20359252450335485,1,0.0,0.8069550691028466,0.9226,0.11564493089715333,0.01337375004220737,1,0.0,107.23805123380087,150.11,42.87194876619914,1838.0039910116038,1,0.0,6.2348047577629275,31.3099,25.075095242237072,628.7604014072602,17.128475305631348,616.7453396733524
1,0.0,6.7455877168079805,7.199,0.4534122831920193,0.20558269854939992,1,0.0,0.8069550691028466,0.9212,0.11424493089715337,0.01305190423569535,1,0.0,107.23805123380087,150.51,43.27194876619912,1872.4615500245613,1,0.0,6.2348047577629275,31.563600000000005,25.328795242237078,641.5478684231716,17.292100305631344,628.5570132626295
1,0.0,6.7455877168079805,7.1968,0.4512122831920191,0.20359252450335485,1,0.0,0.8069550691028466,0.9211,0.11414493089715338,0.013029065249515921,1,0.0,107.23805123380087,150.04,42.80194876619912,1832.0068181843342,1,0.0,6.2348047577629275,31.6239,25.389095242237072,644.6061572193852,17.189100305631342,619.207399248368
1,0.0,6.7455877168079805,7.1979,0.4523122831920192,0.2045864015263774,1,0.0,0.8069550691028466,0.9175,0.11054493089715334,0.012220181747056406,1,0.0,107.23805123380087,149.37,42.13194876619913,1775.1011068376283,1,0.0,6.2348047577629275,31.7191,25.484295242237074,649.4493039935072,17.044775305631344,606.1918043536023
1,0.0,6.7455877168079805,7.1929,0.4473122831920193,0.2000882786944573,1,0.0,0.8069550691028466,0.9134,0.10644493089715334,0.01133052331369975,1,0.0,107.23805123380087,148.03,40.79194876619913,1663.9830841442144,1,0.0,6.2348047577629275,31.8612,25.626395242237074,656.7121331113509,16.743025305631342,580.2266590143934
1,0.0,6.7455877168079805,7.186,0.4404122831920194,0.1939629791864075,1,0.0,0.8069550691028466,0.9142,0.10724493089715337,0.0115014752031352,1,0.0,107.23805123380087,147.07,39.83194876619912,1586.5841425131116,1,0.0,6.2348047577629275,31.84,25.605195242237073,655.62602339308,16.49620030563134,560.6039075901454
1,0.0,6.7455877168079805,7.183,0.4374122831920193,0.1913295054872553,1,0.0,0.8069550691028466,0.9152,0.10824493089715337,0.011716965064929507,1,0.0,107.23805123380087,146.94,39.70194876619912,1576.2447358339,1,0.0,6.2348047577629275,31.9448,25.709995242237074,661.003855355853,16.489400305631342,559.3629094150763
1,0.0,6.7455877168079805,7.181,0.4354122831920195,0.1895838563544874,1,0.0,0.8069550691028466,0.9153,0.10834493089715336,0.011738624051108936,1,0.0,107.23805123380087,147.68,40.44194876619913,1635.5512200078756,1,0.0,6.2348047577629275,32.0278,25.792995242237073,665.2786035660642,16.694675305631346,575.2577865135863
1,0.0,6.7455877168079805,7.1868,0.44121228319201933,0.19466827883951465,1,0.0,0.8069550691028466,0.9135,0.10654493089715333,0.01135182229987918,1,0.0,107.23805123380087,147.74,40.501948766199135,1640.4078538598196,1,0.0,6.2348047577629275,31.9074,25.672595242237072,659.0821464717336,16.680575305631343,574.9240051081731
1,0.0,6.7455877168079805,7.1939,0.44831228319201966,0.20098390326084162,1,0.0,0.8069550691028466,0.9189,0.1119449308971534,0.012531667553568451,1,0.0,107.23805123380087,148.32,41.08194876619912,1687.7265144286093,1,0.0,6.2348047577629275,32.1441,25.909295242237075,671.2915799494087,16.887875305631344,589.8079024872081
1,0.0,6.7455877168079805,7.196,0.4504122831920192,0.2028712248502477,1,0.0,0.8069550691028466,0.9184,0.11144493089715335,0.012419972622671286,1,0.0,107.23805123380087,149.02,41.781948766199136,1745.7312427012896,1,0.0,6.2348047577629275,32.1144,25.879595242237077,669.75344990202,17.055850305631346,603.9249959501956
1,0.0,6.7455877168079805,7.1983,0.45271228319201917,0.20494841135293096,1,0.0,0.8069550691028466,0.9197,0.11274493089715332,0.012711419443003876,1,0.0,107.23805123380087,149.14,41.90194876619911,1755.7733104051754,1,0.0,6.2348047577629275,32.246,26.011195242237076,676.5822779297766,17.11965030563134,608.143312041437
1,0.0,6.7455877168079805,7.1994,0.4538122831920193,0.2059455883759535,1,0.0,0.8069550691028466,0.9203,0.11334493089715336,0.012847073360080471,1,0.0,107.23805123380087,150.85,43.61194876619912,1902.002075185577,1,0.0,6.2348047577629275,32.3583,26.123495242237073,682.437003671183,17.575650305631342,646.164467879624
1,0.0,6.7455877168079805,7.1994,0.4538122831920193,0.2059455883759535,1,0.0,0.8069550691028466,0.9157,0.10874493089715331,0.011825459995826649,1,0.0,107.23805123380087,151.25,44.011948766199126,1937.0516341985367,1,0.0,6.2348047577629275,32.1558,25.920995242237073,671.897994348077,17.623875305631344,652.2918498987464
1,0.0,6.7455877168079805,7.1995,0.45391228319201904,0.2060363608325917,1,0.0,0.8069550691028466,0.9208,0.1138449308971533,0.012960668290977612,1,0.0,107.23805123380087,151.61,44.37194876619914,1968.8698373102013,1,0.0,6.2348047577629275,32.0294,25.794595242237076,665.3611437108395,17.683575305631347,658.6124945125412
1,0.0,6.7455877168079805,7.2295,0.4839122831920193,0.23417109782411308,1,0.0,0.8069550691028466,0.9254,0.11844493089715336,0.014029201655231433,1,0.0,107.23805123380087,151.42,44.18194876619911,1952.0445967790433,1,0.0,6.2348047577629275,32.0132,25.77839524223707,664.5256612649908,17.64067530563134,654.2046145858784
1,0.0,6.7455877168079805,7.2112,0.4656122831920193,0.2167947982592852,1,0.0,0.8069550691028466,0.9227,0.11574493089715332,0.013396889028386797,1,0.0,107.23805123380087,151.41,44.17194876619912,1951.1610578037203,1,0.0,6.2348047577629275,32.1146,25.879795242237076,669.7638017801169,17.658275305631342,655.2887628177812
1,0.0,6.7455877168079805,7.2183,0.47271228319201963,0.22345690268061216,1,0.0,0.8069550691028466,0.9232,0.11624493089715338,0.013512883959283963,1,0.0,107.23805123380087,151.55,44.31194876619914,1963.5488034582572,1,0.0,6.2348047577629275,32.1737,25.93889524223707,672.826286387749,17.709950305631345,659.1530149081616
1,0.0,6.7455877168079805,7.2273,0.4817122831920191,0.23204672377806798,1,0.0,0.8069550691028466,0.9236,0.11664493089715333,0.013606039904001676,1,0.0,107.23805123380087,151.32,44.08194876619912,1943.218207025804,1,0.0,6.2348047577629275,32.2459,26.011095242237072,676.5770757007281,17.67285030563134,655.0102338725535
1,0.0,6.7455877168079805,7.227,0.4814122831920198,0.23175778640815345,1,0.0,0.8069550691028466,0.9269,0.1199449308971533,0.014386786447922881,1,0.0,107.23805123380087,151.37,44.13194876619913,1947.628901902425,1,0.0,6.2348047577629275,32.3045,26.06969524223707,679.6290100231182,17.70075030563134,656.8760141245998
1,0.0,6.7455877168079805,7.2213,0.47571228319201975,0.22630217637976438,1,0.0,0.8069550691028466,0.9266,0.11964493089715333,0.014314909489384596,1,0.0,107.23805123380087,151.31,44.07194876619913,1942.3366680504807,1,0.0,6.2348047577629275,32.346,26.11119524223707,681.7945169782238,17.694625305631345,656.0929505286434
1,0.0,6.7455877168079805,7.2308,0.4852122831920198,0.23543095976041284,1,0.0,0.8069550691028466,0.9308,0.12384493089715332,0.01533756690892068,1,0.0,107.23805123380087,151.63,44.39194876619912,1970.6451152608477,1,0.0,6.2348047577629275,32.075,25.840195242237076,667.7156901569316,17.710300305631343,659.6528934861121
1,0.0,6.7455877168079805,7.233,0.4874122831920191,0.23757073380645705,1,0.0,0.8069550691028466,0.9286,0.12164493089715334,0.01479748921297321,1,0.0,107.23805123380087,151.55,44.31194876619914,1963.5488034582572,1,0.0,6.2348047577629275,32.0436,25.80879524223707,666.0939118557188,17.682450305631345,657.4737708842489
1,0.0,6.7455877168079805,7.2338,0.48821228319201904,0.2383512334595642,1,0.0,0.8069550691028466,0.9229,0.11594493089715341,0.01344322700074568,1,0.0,107.23805123380087,151.68,44.44194876619913,1975.0868101374685,1,0.0,6.2348047577629275,31.9485,25.713695242237073,661.1941230106455,17.689950305631342,659.1331819021436
1,0.0,6.7455877168079805,7.2338,0.48821228319201904,0.2383512334595642,1,0.0,0.8069550691028466,0.9228,0.11584493089715331,0.013420048014566225,1,0.0,107.23805123380087,151.33,44.09194876619914,1944.0999460011296,1,0.0,6.2348047577629275,31.8703,25.635495242237074,657.1786163147597,17.582875305631347,650.3825833993408
1,0.0,6.7455877168079805,7.2338,0.48821228319201904,0.2383512334595642,1,0.0,0.8069550691028466,0.9228,0.11584493089715331,0.013420048014566225,1,0.0,107.23805123380087,151.61,44.37194876619914,1968.8698373102013,1,0.0,6.2348047577629275,32.0374,25.80259524223707,665.7739212347152,17.694650305631345,658.7238824565976
